<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
PHOR;D;05/05/22;000000;7050.00;7188.00;7040.00;7168.00;22885
PHOR;D;06/05/22;000000;7170.00;7486.00;7150.00;7421.00;96990
PHOR;D;11/05/22;000000;7474.00;7989.00;7405.00;7933.00;109711
PHOR;D;12/05/22;000000;7995.00;8300.00;7500.00;7655.00;199601
PHOR;D;13/05/22;000000;7680.00;7850.00;7518.00;7740.00;59836
PHOR;D;16/05/22;000000;7795.00;8099.00;7780.00;7990.00;91180
PHOR;D;17/05/22;000000;8032.00;8197.00;7765.00;7881.00;91779
PHOR;D;18/05/22;000000;7984.00;8049.00;7812.00;7931.00;68332
PHOR;D;19/05/22;000000;7951.00;8100.00;7850.00;7930.00;54695
PHOR;D;20/05/22;000000;8000.00;8000.00;7121.00;7450.00;112863
PHOR;D;23/05/22;000000;7540.00;7549.00;7039.00;7199.00;68126
PHOR;D;24/05/22;000000;7200.00;7206.00;6800.00;7074.00;69341
PHOR;D;25/05/22;000000;7100.00;7277.00;7071.00;7221.00;39764
PHOR;D;26/05/22;000000;7276.00;7403.00;7252.00;7370.00;49923
PHOR;D;27/05/22;000000;7417.00;7417.00;7290.00;7292.00;39963
PHOR;D;30/05/22;000000;7280.00;7290.00;7025.00;7134.00;62606
PHOR;D;31/05/22;000000;7193.00;7193.00;7031.00;7125.00;33010
PHOR;D;01/06/22;000000;7125.00;7260.00;7110.00;7220.00;43869
PHOR;D;02/06/22;000000;7289.00;7290.00;6900.00;7013.00;101460
PHOR;D;03/06/22;000000;7015.00;7070.00;6907.00;7047.00;48832
PHOR;D;06/06/22;000000;7047.00;7050.00;6750.00;7031.00;60025
PHOR;D;07/06/22;000000;7044.00;7150.00;6946.00;7100.00;50691
PHOR;D;08/06/22;000000;7140.00;7232.00;7075.00;7195.00;47665
PHOR;D;09/06/22;000000;7196.00;7231.00;7080.00;7231.00;31294
PHOR;D;10/06/22;000000;7231.00;7277.00;7162.00;7262.00;35021
PHOR;D;14/06/22;000000;7276.00;7276.00;7100.00;7190.00;43291
PHOR;D;15/06/22;000000;7190.00;7237.00;7101.00;7217.00;42660
PHOR;D;16/06/22;000000;7237.00;7690.00;7226.00;7670.00;117805
PHOR;D;17/06/22;000000;7700.00;7701.00;7465.00;7543.00;64571
PHOR;D;20/06/22;000000;7580.00;7890.00;7543.00;7850.00;114847
PHOR;D;21/06/22;000000;7876.00;7930.00;7652.00;7770.00;87436
PHOR;D;22/06/22;000000;7735.00;8000.00;7603.00;7802.00;145485
PHOR;D;23/06/22;000000;7900.00;7991.00;7802.00;7990.00;70725
PHOR;D;24/06/22;000000;7950.00;7979.00;7820.00;7909.00;51532
PHOR;D;27/06/22;000000;7870.00;7965.00;7808.00;7930.00;46921
PHOR;D;28/06/22;000000;7924.00;7979.00;7840.00;7881.00;38710
PHOR;D;29/06/22;000000;7880.00;8097.00;7871.00;8085.00;79193
PHOR;D;30/06/22;000000;8052.00;8410.00;7243.00;7880.00;206723
PHOR;D;01/07/22;000000;7825.00;8037.00;7698.00;7800.00;54588
PHOR;D;04/07/22;000000;7327.00;7766.00;7210.00;7692.00;143121
PHOR;D;05/07/22;000000;7695.00;7738.00;7440.00;7631.00;51973
PHOR;D;06/07/22;000000;7600.00;7930.00;7556.00;7865.00;77770
PHOR;D;07/07/22;000000;7861.00;7962.00;7806.00;7920.00;42727
PHOR;D;08/07/22;000000;7919.00;7940.00;7825.00;7929.00;26989
PHOR;D;11/07/22;000000;7900.00;7950.00;7675.00;7726.00;37983
PHOR;D;12/07/22;000000;7724.00;7736.00;7255.00;7302.00;76011
PHOR;D;13/07/22;000000;7305.00;7388.00;6931.00;7102.00;77549
PHOR;D;14/07/22;000000;7102.00;7370.00;7023.00;7238.00;65479
PHOR;D;15/07/22;000000;7449.00;7690.00;7301.00;7423.00;133073
PHOR;D;18/07/22;000000;7500.00;7600.00;7268.00;7320.00;65307
PHOR;D;19/07/22;000000;7315.00;7395.00;7180.00;7225.00;39759
PHOR;D;20/07/22;000000;7272.00;7274.00;7168.00;7190.00;19786
PHOR;D;21/07/22;000000;7189.00;7246.00;7001.00;7190.00;46610
PHOR;D;22/07/22;000000;7233.00;7348.00;7201.00;7286.00;28823
PHOR;D;25/07/22;000000;7300.00;7423.00;7203.00;7245.00;35457
PHOR;D;26/07/22;000000;7245.00;7318.00;7180.00;7262.00;33344
PHOR;D;27/07/22;000000;7262.00;7405.00;7224.00;7379.00;48246
PHOR;D;28/07/22;000000;7400.00;7500.00;7286.00;7360.00;37610
PHOR;D;29/07/22;000000;7393.00;7510.00;7318.00;7441.00;49540
PHOR;D;01/08/22;000000;7450.00;7484.00;7260.00;7305.00;36129
PHOR;D;02/08/22;000000;7296.00;7330.00;7200.00;7211.00;24515
PHOR;D;03/08/22;000000;7163.00;7210.00;7070.00;7148.00;36532
PHOR;D;04/08/22;000000;7150.00;7292.00;7052.00;7081.00;61573
PHOR;D;05/08/22;000000;7075.00;7075.00;6801.00;6847.00;91332
PHOR;D;08/08/22;000000;7005.00;7444.00;6901.00;7444.00;127594
PHOR;D;09/08/22;000000;7410.00;7485.00;7262.00;7368.00;107076
PHOR;D;10/08/22;000000;7368.00;7428.00;7316.00;7353.00;33788
PHOR;D;11/08/22;000000;7355.00;7420.00;7330.00;7350.00;34563
PHOR;D;12/08/22;000000;7355.00;7470.00;7072.00;7410.00;71334
PHOR;D;15/08/22;000000;7429.00;7589.00;7400.00;7542.00;46570
PHOR;D;16/08/22;000000;7550.00;7681.00;7528.00;7663.00;36800
PHOR;D;17/08/22;000000;7666.00;7915.00;7600.00;7899.00;75596
PHOR;D;18/08/22;000000;7899.00;8000.00;7633.00;7884.00;146822
PHOR;D;19/08/22;000000;8466.00;8466.00;8030.00;8075.00;252818
PHOR;D;22/08/22;000000;8110.00;8140.00;8012.00;8060.00;60367
PHOR;D;23/08/22;000000;8073.00;8091.00;7922.00;7925.00;66735
PHOR;D;24/08/22;000000;7920.00;7969.00;7826.00;7842.00;46713
PHOR;D;25/08/22;000000;7860.00;7947.00;7803.00;7862.00;50387
PHOR;D;26/08/22;000000;7869.00;7979.00;7863.00;7979.00;51734
PHOR;D;29/08/22;000000;7980.00;8077.00;7979.00;8020.00;39819
PHOR;D;30/08/22;000000;8018.00;8050.00;7960.00;7962.00;30999
PHOR;D;31/08/22;000000;7947.00;8040.00;7666.00;7918.00;60111
PHOR;D;01/09/22;000000;7950.00;8040.00;7924.00;8009.00;57587
PHOR;D;02/09/22;000000;8022.00;8030.00;7965.00;7989.00;34264
PHOR;D;05/09/22;000000;7995.00;8160.00;7965.00;8153.00;59025
PHOR;D;06/09/22;000000;8153.00;8188.00;7833.00;7935.00;175488
PHOR;D;07/09/22;000000;7900.00;7900.00;7720.00;7789.00;112874
PHOR;D;08/09/22;000000;7754.00;7827.00;7720.00;7741.00;60642
PHOR;D;09/09/22;000000;7785.00;7785.00;7700.00;7770.00;45166
PHOR;D;12/09/22;000000;7770.00;7899.00;7762.00;7859.00;58450
PHOR;D;13/09/22;000000;7890.00;7930.00;7784.00;7909.00;72836
PHOR;D;14/09/22;000000;7795.00;7807.00;7560.00;7631.00;285586
PHOR;D;15/09/22;000000;7643.00;7650.00;7455.00;7625.00;155259
PHOR;D;16/09/22;000000;7636.00;7731.00;7540.00;7640.00;119180
PHOR;D;19/09/22;000000;7687.00;7709.00;7578.00;7632.00;59762
PHOR;D;20/09/22;000000;7635.00;7635.00;6850.00;7207.00;307204
PHOR;D;21/09/22;000000;6580.00;7400.00;6300.00;7150.00;205020
PHOR;D;22/09/22;000000;7180.00;7500.00;7075.00;7370.00;155088
PHOR;D;23/09/22;000000;7370.00;7370.00;6817.00;7188.00;351202
PHOR;D;26/09/22;000000;7150.00;7173.00;6503.00;6868.00;231766
PHOR;D;27/09/22;000000;6912.00;7140.00;6876.00;7026.00;115461
PHOR;D;28/09/22;000000;7176.00;7200.00;7024.00;7155.00;140493
PHOR;D;29/09/22;000000;7169.00;7197.00;6888.00;6911.00;195867
PHOR;D;30/09/22;000000;6380.00;6400.00;6002.00;6305.00;277467
PHOR;D;03/10/22;000000;6305.00;6382.00;6211.00;6288.00;99588
PHOR;D;04/10/22;000000;6270.00;6285.00;6018.00;6111.00;128260
PHOR;D;05/10/22;000000;6111.00;6120.00;5881.00;5932.00;118560
PHOR;D;06/10/22;000000;5918.00;6032.00;5900.00;5931.00;99634
PHOR;D;07/10/22;000000;5925.00;5985.00;5685.00;5685.00;106402
PHOR;D;10/10/22;000000;5570.00;5920.00;5365.00;5767.00;176928
PHOR;D;11/10/22;000000;5845.00;5873.00;5676.00;5798.00;96950
PHOR;D;12/10/22;000000;5824.00;5868.00;5717.00;5749.00;72208
PHOR;D;13/10/22;000000;5783.00;5786.00;5705.00;5742.00;58666
PHOR;D;14/10/22;000000;5758.00;5781.00;5718.00;5755.00;39187
PHOR;D;17/10/22;000000;5770.00;6065.00;5765.00;6060.00;81523
PHOR;D;18/10/22;000000;6110.00;6280.00;5957.00;6119.00;156663
PHOR;D;19/10/22;000000;6118.00;6175.00;6043.00;6086.00;47698
PHOR;D;20/10/22;000000;6100.00;6210.00;6076.00;6167.00;49362
PHOR;D;21/10/22;000000;6167.00;6167.00;6056.00;6110.00;55010
PHOR;D;24/10/22;000000;6148.00;6242.00;6068.00;6216.00;57034
PHOR;D;25/10/22;000000;6240.00;6298.00;6144.00;6220.00;122558
PHOR;D;26/10/22;000000;6235.00;6244.00;6075.00;6168.00;60832
PHOR;D;27/10/22;000000;6200.00;6330.00;6117.00;6330.00;97120
PHOR;D;28/10/22;000000;6390.00;6486.00;6226.00;6274.00;176883
PHOR;D;31/10/22;000000;6301.00;6375.00;6286.00;6320.00;87396
PHOR;D;01/11/22;000000;6342.00;6358.00;6301.00;6313.00;72006
PHOR;D;02/11/22;000000;6320.00;6628.00;6305.00;6507.00;368716
PHOR;D;03/11/22;000000;6534.00;6679.00;6410.00;6628.00;266445
PHOR;D;07/11/22;000000;6700.00;6700.00;6517.00;6598.00;174394
PHOR;D;08/11/22;000000;6601.00;6630.00;6530.00;6557.00;69239
PHOR;D;09/11/22;000000;6542.00;6548.00;6301.00;6404.00;101798
PHOR;D;10/11/22;000000;6403.00;6515.00;6376.00;6507.00;80648
PHOR;D;11/11/22;000000;6525.00;6531.00;6390.00;6453.00;95686
PHOR;D;14/11/22;000000;6491.00;6545.00;6425.00;6466.00;80732
PHOR;D;15/11/22;000000;6455.00;6495.00;6161.00;6301.00;156595
PHOR;D;16/11/22;000000;6327.00;6465.00;6327.00;6430.00;67257
PHOR;D;17/11/22;000000;6452.00;6539.00;6430.00;6500.00;87973
PHOR;D;18/11/22;000000;6481.00;6534.00;6404.00;6432.00;49862
PHOR;D;21/11/22;000000;6432.00;6434.00;6301.00;6369.00;64417
PHOR;D;22/11/22;000000;6375.00;6421.00;6322.00;6377.00;37046
PHOR;D;23/11/22;000000;6390.00;6410.00;6347.00;6365.00;33512
PHOR;D;24/11/22;000000;6365.00;6435.00;6355.00;6425.00;44040
