<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
TGKA;4H;19/04/23;120000;0.01;0.01;0.01;0.01;1881200000
TGKA;4H;19/04/23;160000;0.01;0.01;0.01;0.01;9418600000
TGKA;4H;20/04/23;080000;0.01;0.01;0.01;0.01;7184600000
TGKA;4H;20/04/23;120000;0.01;0.01;0.01;0.01;10280200000
TGKA;4H;20/04/23;160000;0.01;0.01;0.01;0.01;5694300000
TGKA;4H;21/04/23;080000;0.01;0.01;0.01;0.01;4601100000
TGKA;4H;21/04/23;120000;0.01;0.01;0.01;0.01;2053000000
TGKA;4H;21/04/23;160000;0.01;0.01;0.01;0.01;9440200000
TGKA;4H;24/04/23;080000;0.01;0.01;0.01;0.01;4812900000
TGKA;4H;24/04/23;120000;0.01;0.01;0.01;0.01;2966500000
TGKA;4H;24/04/23;160000;0.01;0.01;0.01;0.01;749700000
TGKA;4H;25/04/23;080000;0.01;0.01;0.01;0.01;999500000
TGKA;4H;25/04/23;120000;0.01;0.01;0.01;0.01;1886600000
TGKA;4H;25/04/23;160000;0.01;0.01;0.01;0.01;486400000
TGKA;4H;26/04/23;080000;0.01;0.01;0.01;0.01;50997700000
TGKA;4H;26/04/23;120000;0.01;0.01;0.01;0.01;14251000000
TGKA;4H;26/04/23;160000;0.01;0.01;0.01;0.01;14335700000
TGKA;4H;27/04/23;080000;0.01;0.01;0.01;0.01;5222000000
TGKA;4H;27/04/23;120000;0.01;0.01;0.01;0.01;3444400000
TGKA;4H;27/04/23;160000;0.01;0.01;0.01;0.01;2393500000
TGKA;4H;28/04/23;080000;0.01;0.01;0.01;0.01;2150000000
TGKA;4H;28/04/23;120000;0.01;0.01;0.01;0.01;2467400000
TGKA;4H;28/04/23;160000;0.01;0.01;0.01;0.01;3521600000
TGKA;4H;02/05/23;080000;0.01;0.01;0.01;0.01;2449100000
TGKA;4H;02/05/23;120000;0.01;0.01;0.01;0.01;1803600000
TGKA;4H;02/05/23;160000;0.01;0.01;0.01;0.01;2971100000
TGKA;4H;03/05/23;080000;0.01;0.01;0.01;0.01;2228100000
TGKA;4H;03/05/23;120000;0.01;0.01;0.01;0.01;1601400000
TGKA;4H;03/05/23;160000;0.01;0.01;0.01;0.01;1978100000
TGKA;4H;04/05/23;080000;0.01;0.01;0.01;0.01;1642000000
TGKA;4H;04/05/23;120000;0.01;0.01;0.01;0.01;1763300000
TGKA;4H;04/05/23;160000;0.01;0.01;0.01;0.01;985500000
TGKA;4H;05/05/23;080000;0.01;0.01;0.01;0.01;1804900000
TGKA;4H;05/05/23;120000;0.01;0.01;0.01;0.01;642300000
TGKA;4H;05/05/23;160000;0.01;0.01;0.01;0.01;484300000
TGKA;4H;08/05/23;080000;0.01;0.01;0.01;0.01;762700000
TGKA;4H;08/05/23;120000;0.01;0.01;0.01;0.01;577400000
TGKA;4H;08/05/23;160000;0.01;0.01;0.01;0.01;213000000
TGKA;4H;10/05/23;080000;0.01;0.01;0.01;0.01;1668700000
TGKA;4H;10/05/23;120000;0.01;0.01;0.01;0.01;2412800000
TGKA;4H;10/05/23;160000;0.01;0.01;0.01;0.01;1210800000
TGKA;4H;11/05/23;080000;0.01;0.01;0.01;0.01;2533200000
TGKA;4H;11/05/23;120000;0.01;0.01;0.01;0.01;2276800000
TGKA;4H;11/05/23;160000;0.01;0.01;0.01;0.01;2579200000
TGKA;4H;12/05/23;080000;0.01;0.01;0.01;0.01;1805400000
TGKA;4H;12/05/23;120000;0.01;0.01;0.01;0.01;1839900000
TGKA;4H;12/05/23;160000;0.01;0.01;0.01;0.01;556200000
TGKA;4H;15/05/23;080000;0.01;0.01;0.01;0.01;5568700000
TGKA;4H;15/05/23;120000;0.01;0.01;0.01;0.01;4413600000
TGKA;4H;15/05/23;160000;0.01;0.01;0.01;0.01;3903600000
TGKA;4H;16/05/23;080000;0.01;0.01;0.01;0.01;38649000000
TGKA;4H;16/05/23;120000;0.01;0.01;0.01;0.01;28796800000
TGKA;4H;16/05/23;160000;0.01;0.01;0.01;0.01;21792700000
TGKA;4H;17/05/23;080000;0.01;0.01;0.01;0.01;19756900000
TGKA;4H;17/05/23;120000;0.01;0.01;0.01;0.01;7869100000
TGKA;4H;17/05/23;160000;0.01;0.01;0.01;0.01;3254500000
TGKA;4H;18/05/23;080000;0.01;0.01;0.01;0.01;4993400000
TGKA;4H;18/05/23;120000;0.01;0.01;0.01;0.01;9933700000
TGKA;4H;18/05/23;160000;0.01;0.01;0.01;0.01;1993700000
TGKA;4H;19/05/23;080000;0.01;0.01;0.01;0.01;3052700000
TGKA;4H;19/05/23;120000;0.01;0.01;0.01;0.01;1096300000
TGKA;4H;19/05/23;160000;0.01;0.01;0.01;0.01;1106100000
TGKA;4H;22/05/23;080000;0.01;0.01;0.01;0.01;1777400000
TGKA;4H;22/05/23;120000;0.01;0.01;0.01;0.01;1993200000
TGKA;4H;22/05/23;160000;0.01;0.01;0.01;0.01;10262200000
TGKA;4H;23/05/23;080000;0.01;0.01;0.01;0.01;3884500000
TGKA;4H;23/05/23;120000;0.01;0.01;0.01;0.01;3197800000
TGKA;4H;23/05/23;160000;0.01;0.01;0.01;0.01;1388600000
TGKA;4H;24/05/23;080000;0.01;0.01;0.01;0.01;1764900000
TGKA;4H;24/05/23;120000;0.01;0.01;0.01;0.01;2994400000
TGKA;4H;24/05/23;160000;0.01;0.01;0.01;0.01;1129600000
TGKA;4H;25/05/23;080000;0.01;0.01;0.01;0.01;5902400000
TGKA;4H;25/05/23;120000;0.01;0.01;0.01;0.01;2201500000
TGKA;4H;25/05/23;160000;0.01;0.01;0.01;0.01;2297500000
TGKA;4H;26/05/23;080000;0.01;0.01;0.01;0.01;1691800000
TGKA;4H;26/05/23;120000;0.01;0.01;0.01;0.01;2544100000
TGKA;4H;26/05/23;160000;0.01;0.01;0.01;0.01;2777400000
TGKA;4H;29/05/23;080000;0.01;0.01;0.01;0.01;1766300000
TGKA;4H;29/05/23;120000;0.01;0.01;0.01;0.01;2768900000
TGKA;4H;29/05/23;160000;0.01;0.01;0.01;0.01;1987000000
TGKA;4H;30/05/23;080000;0.01;0.01;0.01;0.01;15159300000
TGKA;4H;30/05/23;120000;0.01;0.01;0.01;0.01;8602700000
TGKA;4H;30/05/23;160000;0.01;0.01;0.01;0.01;4405500000
TGKA;4H;31/05/23;080000;0.01;0.01;0.01;0.01;2661800000
TGKA;4H;31/05/23;120000;0.01;0.01;0.01;0.01;1993000000
TGKA;4H;31/05/23;160000;0.01;0.01;0.01;0.01;872700000
TGKA;4H;01/06/23;080000;0.01;0.01;0.01;0.01;1811100000
TGKA;4H;01/06/23;120000;0.01;0.01;0.01;0.01;1588900000
TGKA;4H;01/06/23;160000;0.01;0.01;0.01;0.01;1148000000
TGKA;4H;02/06/23;080000;0.01;0.01;0.01;0.01;3590500000
TGKA;4H;02/06/23;120000;0.01;0.01;0.01;0.01;2790100000
TGKA;4H;02/06/23;160000;0.01;0.01;0.01;0.01;1138900000
TGKA;4H;05/06/23;080000;0.01;0.01;0.01;0.01;3727900000
TGKA;4H;05/06/23;120000;0.01;0.01;0.01;0.01;3135000000
TGKA;4H;05/06/23;160000;0.01;0.01;0.01;0.01;802100000
TGKA;4H;06/06/23;080000;0.01;0.01;0.01;0.01;3171000000
TGKA;4H;06/06/23;120000;0.01;0.01;0.01;0.01;1653300000
TGKA;4H;06/06/23;160000;0.01;0.01;0.01;0.01;1122500000
TGKA;4H;07/06/23;080000;0.01;0.01;0.01;0.01;997000000
TGKA;4H;07/06/23;120000;0.01;0.01;0.01;0.01;2981900000
TGKA;4H;07/06/23;160000;0.01;0.01;0.01;0.01;1289800000
TGKA;4H;08/06/23;080000;0.01;0.01;0.01;0.01;1303200000
TGKA;4H;08/06/23;120000;0.01;0.01;0.01;0.01;1260700000
TGKA;4H;08/06/23;160000;0.01;0.01;0.01;0.01;810700000
TGKA;4H;09/06/23;080000;0.01;0.01;0.01;0.01;1196800000
TGKA;4H;09/06/23;120000;0.01;0.01;0.01;0.01;774500000
TGKA;4H;09/06/23;160000;0.01;0.01;0.01;0.01;879100000
TGKA;4H;13/06/23;080000;0.01;0.01;0.01;0.01;1082300000
TGKA;4H;13/06/23;120000;0.01;0.01;0.01;0.01;1168200000
TGKA;4H;13/06/23;160000;0.01;0.01;0.01;0.01;408600000
TGKA;4H;14/06/23;080000;0.01;0.01;0.01;0.01;3550400000
TGKA;4H;14/06/23;120000;0.01;0.01;0.01;0.01;1449100000
TGKA;4H;14/06/23;160000;0.01;0.01;0.01;0.01;2297500000
TGKA;4H;15/06/23;080000;0.01;0.01;0.01;0.01;8187800000
TGKA;4H;15/06/23;120000;0.01;0.01;0.01;0.01;2194600000
TGKA;4H;15/06/23;160000;0.01;0.01;0.01;0.01;1786300000
TGKA;4H;16/06/23;080000;0.01;0.01;0.01;0.01;1865800000
TGKA;4H;16/06/23;120000;0.01;0.01;0.01;0.01;2700900000
TGKA;4H;16/06/23;160000;0.01;0.01;0.01;0.01;946300000
TGKA;4H;19/06/23;080000;0.01;0.01;0.01;0.01;1431900000
TGKA;4H;19/06/23;120000;0.01;0.01;0.01;0.01;1927900000
TGKA;4H;19/06/23;160000;0.01;0.01;0.01;0.01;496700000
TGKA;4H;20/06/23;080000;0.01;0.01;0.01;0.01;1101800000
TGKA;4H;20/06/23;120000;0.01;0.01;0.01;0.01;1611200000
TGKA;4H;20/06/23;160000;0.01;0.01;0.01;0.01;1031600000
TGKA;4H;21/06/23;080000;0.01;0.01;0.01;0.01;748000000
TGKA;4H;21/06/23;120000;0.01;0.01;0.01;0.01;1317300000
TGKA;4H;21/06/23;160000;0.01;0.01;0.01;0.01;729100000
TGKA;4H;22/06/23;080000;0.01;0.01;0.01;0.01;1172800000
TGKA;4H;22/06/23;120000;0.01;0.01;0.01;0.01;2487700000
TGKA;4H;22/06/23;160000;0.01;0.01;0.01;0.01;669200000
TGKA;4H;23/06/23;080000;0.01;0.01;0.01;0.01;2894400000
TGKA;4H;23/06/23;120000;0.01;0.01;0.01;0.01;671700000
TGKA;4H;23/06/23;160000;0.01;0.01;0.01;0.01;518600000
TGKA;4H;26/06/23;080000;0.01;0.01;0.01;0.01;1786100000
TGKA;4H;26/06/23;120000;0.01;0.01;0.01;0.01;1845000000
TGKA;4H;26/06/23;160000;0.01;0.01;0.01;0.01;791300000
TGKA;4H;27/06/23;080000;0.01;0.01;0.01;0.01;8027200000
TGKA;4H;27/06/23;120000;0.01;0.01;0.01;0.01;2415100000
TGKA;4H;27/06/23;160000;0.01;0.01;0.01;0.01;1594700000
TGKA;4H;28/06/23;080000;0.01;0.01;0.01;0.01;1710100000
TGKA;4H;28/06/23;120000;0.01;0.01;0.01;0.01;1612900000
TGKA;4H;28/06/23;160000;0.01;0.01;0.01;0.01;302400000
TGKA;4H;29/06/23;080000;0.01;0.01;0.01;0.01;3990600000
TGKA;4H;29/06/23;120000;0.01;0.01;0.01;0.01;7208700000
TGKA;4H;29/06/23;160000;0.01;0.01;0.01;0.01;2148700000
TGKA;4H;30/06/23;080000;0.01;0.01;0.01;0.01;1923900000
TGKA;4H;30/06/23;120000;0.01;0.01;0.01;0.01;1324800000
TGKA;4H;30/06/23;160000;0.01;0.01;0.01;0.01;486400000
TGKA;4H;03/07/23;080000;0.01;0.01;0.01;0.01;1032400000
TGKA;4H;03/07/23;120000;0.01;0.01;0.01;0.01;1377600000
TGKA;4H;03/07/23;160000;0.01;0.01;0.01;0.01;753400000
TGKA;4H;04/07/23;080000;0.01;0.01;0.01;0.01;688800000
TGKA;4H;04/07/23;120000;0.01;0.01;0.01;0.01;996200000
TGKA;4H;04/07/23;160000;0.01;0.01;0.01;0.01;563300000
TGKA;4H;05/07/23;080000;0.01;0.01;0.01;0.01;963800000
TGKA;4H;05/07/23;120000;0.01;0.01;0.01;0.01;1145700000
TGKA;4H;05/07/23;160000;0.01;0.01;0.01;0.01;2705600000
TGKA;4H;06/07/23;080000;0.01;0.01;0.01;0.01;2393800000
TGKA;4H;06/07/23;120000;0.01;0.01;0.01;0.01;1471500000
TGKA;4H;06/07/23;160000;0.01;0.01;0.01;0.01;798300000
TGKA;4H;07/07/23;080000;0.01;0.01;0.01;0.01;854000000
TGKA;4H;07/07/23;120000;0.01;0.01;0.01;0.01;775900000
TGKA;4H;07/07/23;160000;0.01;0.01;0.01;0.01;768300000
TGKA;4H;10/07/23;080000;0.01;0.01;0.01;0.01;1592700000
TGKA;4H;10/07/23;120000;0.01;0.01;0.01;0.01;1865500000
TGKA;4H;10/07/23;160000;0.01;0.01;0.01;0.01;859600000
TGKA;4H;11/07/23;080000;0.01;0.01;0.01;0.01;1200600000
TGKA;4H;11/07/23;120000;0.01;0.01;0.01;0.01;1109300000
TGKA;4H;11/07/23;160000;0.01;0.01;0.01;0.01;679100000
TGKA;4H;12/07/23;080000;0.01;0.01;0.01;0.01;882400000
TGKA;4H;12/07/23;120000;0.01;0.01;0.01;0.01;2727600000
TGKA;4H;12/07/23;160000;0.01;0.01;0.01;0.01;1507100000
TGKA;4H;13/07/23;080000;0.01;0.01;0.01;0.01;1869000000
TGKA;4H;13/07/23;120000;0.01;0.01;0.01;0.01;1330000000
TGKA;4H;13/07/23;160000;0.01;0.01;0.01;0.01;392200000
TGKA;4H;14/07/23;080000;0.01;0.01;0.01;0.01;1586700000
TGKA;4H;14/07/23;120000;0.01;0.01;0.01;0.01;793100000
TGKA;4H;14/07/23;160000;0.01;0.01;0.01;0.01;626800000
TGKA;4H;17/07/23;080000;0.01;0.01;0.01;0.01;4614300000
TGKA;4H;17/07/23;120000;0.01;0.01;0.01;0.01;5036200000
TGKA;4H;17/07/23;160000;0.01;0.01;0.01;0.01;4195000000
TGKA;4H;18/07/23;080000;0.01;0.01;0.01;0.01;108073900000
TGKA;4H;18/07/23;120000;0.01;0.01;0.01;0.01;94871900000
TGKA;4H;18/07/23;160000;0.01;0.01;0.01;0.01;193272800000
TGKA;4H;19/07/23;080000;0.01;0.01;0.01;0.01;441335500000
TGKA;4H;19/07/23;120000;0.01;0.01;0.01;0.01;160811900000
TGKA;4H;19/07/23;160000;0.01;0.01;0.01;0.01;59467200000
TGKA;4H;20/07/23;080000;0.01;0.01;0.01;0.01;156349600000
TGKA;4H;20/07/23;120000;0.01;0.01;0.01;0.01;45539100000
TGKA;4H;20/07/23;160000;0.01;0.01;0.01;0.01;27356300000
TGKA;4H;21/07/23;080000;0.01;0.01;0.01;0.01;94827800000
TGKA;4H;21/07/23;120000;0.01;0.01;0.01;0.01;51654500000
TGKA;4H;21/07/23;160000;0.01;0.01;0.01;0.01;27754100000
TGKA;4H;24/07/23;080000;0.01;0.01;0.01;0.01;27939900000
TGKA;4H;24/07/23;120000;0.01;0.01;0.01;0.01;21263000000
TGKA;4H;24/07/23;160000;0.01;0.01;0.01;0.01;44789600000
TGKA;4H;25/07/23;080000;0.01;0.01;0.01;0.01;19436000000
TGKA;4H;25/07/23;120000;0.01;0.01;0.01;0.01;9937800000
TGKA;4H;25/07/23;160000;0.01;0.01;0.01;0.01;6074100000
TGKA;4H;26/07/23;080000;0.01;0.01;0.01;0.01;18108900000
TGKA;4H;26/07/23;120000;0.01;0.01;0.01;0.01;14360200000
TGKA;4H;26/07/23;160000;0.01;0.01;0.01;0.01;9469000000
TGKA;4H;27/07/23;080000;0.01;0.01;0.01;0.01;10864000000
TGKA;4H;27/07/23;120000;0.01;0.01;0.01;0.01;18113100000
TGKA;4H;27/07/23;160000;0.01;0.01;0.01;0.01;5942100000
TGKA;4H;28/07/23;080000;0.01;0.01;0.01;0.01;8740400000
TGKA;4H;28/07/23;120000;0.01;0.01;0.01;0.01;10835800000
TGKA;4H;28/07/23;160000;0.01;0.01;0.01;0.01;3586100000
TGKA;4H;31/07/23;080000;0.01;0.01;0.01;0.01;17887700000
TGKA;4H;31/07/23;120000;0.01;0.01;0.01;0.01;6978000000
TGKA;4H;31/07/23;160000;0.01;0.01;0.01;0.01;5176900000
TGKA;4H;01/08/23;080000;0.01;0.01;0.01;0.01;6979500000
TGKA;4H;01/08/23;120000;0.01;0.01;0.01;0.01;6506800000
TGKA;4H;01/08/23;160000;0.01;0.01;0.01;0.01;2596700000
TGKA;4H;02/08/23;080000;0.01;0.01;0.01;0.01;26287000000
TGKA;4H;02/08/23;120000;0.01;0.01;0.01;0.01;6242100000
TGKA;4H;02/08/23;160000;0.01;0.01;0.01;0.01;6765300000
TGKA;4H;03/08/23;080000;0.01;0.01;0.01;0.01;11915100000
TGKA;4H;03/08/23;120000;0.01;0.01;0.01;0.01;22732200000
TGKA;4H;03/08/23;160000;0.01;0.01;0.01;0.01;40946000000
TGKA;4H;04/08/23;080000;0.01;0.01;0.01;0.01;56972500000
TGKA;4H;04/08/23;120000;0.01;0.01;0.01;0.01;69050400000
TGKA;4H;04/08/23;160000;0.01;0.01;0.01;0.01;17949200000
TGKA;4H;07/08/23;080000;0.01;0.01;0.01;0.01;12484400000
TGKA;4H;07/08/23;120000;0.01;0.01;0.01;0.01;8301400000
TGKA;4H;07/08/23;160000;0.01;0.01;0.01;0.01;7093300000
TGKA;4H;08/08/23;080000;0.01;0.01;0.01;0.01;13967400000
TGKA;4H;08/08/23;120000;0.01;0.01;0.01;0.01;54900100000
TGKA;4H;08/08/23;160000;0.01;0.01;0.01;0.01;32652100000
TGKA;4H;09/08/23;080000;0.01;0.01;0.01;0.01;113183100000
TGKA;4H;09/08/23;120000;0.01;0.01;0.01;0.01;36870200000
TGKA;4H;09/08/23;160000;0.01;0.01;0.01;0.01;18701600000
TGKA;4H;10/08/23;080000;0.01;0.01;0.01;0.01;33420100000
TGKA;4H;10/08/23;120000;0.01;0.01;0.01;0.01;7740700000
TGKA;4H;10/08/23;160000;0.01;0.01;0.01;0.01;8554100000
TGKA;4H;11/08/23;080000;0.01;0.01;0.01;0.01;10544700000
TGKA;4H;11/08/23;120000;0.01;0.01;0.01;0.01;6032300000
TGKA;4H;11/08/23;160000;0.01;0.01;0.01;0.01;3394700000
TGKA;4H;14/08/23;080000;0.01;0.01;0.01;0.01;29487800000
TGKA;4H;14/08/23;120000;0.01;0.01;0.01;0.01;10387100000
TGKA;4H;14/08/23;160000;0.01;0.01;0.01;0.01;19060500000
TGKA;4H;15/08/23;080000;0.01;0.01;0.01;0.01;16075500000
TGKA;4H;15/08/23;120000;0.01;0.01;0.01;0.01;13105000000
TGKA;4H;15/08/23;160000;0.01;0.01;0.01;0.01;3896300000
TGKA;4H;16/08/23;080000;0.01;0.01;0.01;0.01;6472600000
TGKA;4H;16/08/23;120000;0.01;0.01;0.01;0.01;14602700000
TGKA;4H;16/08/23;160000;0.01;0.01;0.01;0.01;6635600000
TGKA;4H;17/08/23;080000;0.01;0.01;0.01;0.01;7488600000
TGKA;4H;17/08/23;120000;0.01;0.01;0.01;0.01;8939500000
TGKA;4H;17/08/23;160000;0.01;0.01;0.01;0.01;7368400000
TGKA;4H;18/08/23;080000;0.01;0.01;0.01;0.01;5942200000
TGKA;4H;18/08/23;120000;0.01;0.01;0.01;0.01;2073900000
TGKA;4H;18/08/23;160000;0.01;0.01;0.01;0.01;2514300000
TGKA;4H;21/08/23;080000;0.01;0.01;0.01;0.01;6785100000
TGKA;4H;21/08/23;120000;0.01;0.01;0.01;0.01;3185100000
TGKA;4H;21/08/23;160000;0.01;0.01;0.01;0.01;2475600000
TGKA;4H;22/08/23;080000;0.01;0.01;0.01;0.01;3951300000
TGKA;4H;22/08/23;120000;0.01;0.01;0.01;0.01;4488800000
TGKA;4H;22/08/23;160000;0.01;0.01;0.01;0.01;5525100000
TGKA;4H;23/08/23;080000;0.01;0.01;0.01;0.01;3945800000
TGKA;4H;23/08/23;120000;0.01;0.01;0.01;0.01;2505700000
TGKA;4H;23/08/23;160000;0.01;0.01;0.01;0.01;4551000000
TGKA;4H;24/08/23;080000;0.01;0.01;0.01;0.01;8716400000
TGKA;4H;24/08/23;120000;0.01;0.01;0.01;0.01;7465200000
TGKA;4H;24/08/23;160000;0.01;0.01;0.01;0.01;3993900000
TGKA;4H;25/08/23;080000;0.01;0.01;0.01;0.01;8601000000
TGKA;4H;25/08/23;120000;0.01;0.01;0.01;0.01;2800900000
TGKA;4H;25/08/23;160000;0.01;0.01;0.01;0.01;1731200000
TGKA;4H;28/08/23;080000;0.01;0.01;0.01;0.01;3171600000
TGKA;4H;28/08/23;120000;0.01;0.01;0.01;0.01;2513600000
TGKA;4H;28/08/23;160000;0.01;0.01;0.01;0.01;13574100000
TGKA;4H;29/08/23;080000;0.01;0.01;0.01;0.01;5697500000
TGKA;4H;29/08/23;120000;0.01;0.01;0.01;0.01;189336300000
TGKA;4H;29/08/23;160000;0.01;0.01;0.01;0.01;58441600000
TGKA;4H;30/08/23;080000;0.01;0.01;0.01;0.01;31801600000
TGKA;4H;30/08/23;120000;0.01;0.01;0.01;0.01;34995900000
TGKA;4H;30/08/23;160000;0.01;0.01;0.01;0.01;14042600000
TGKA;4H;31/08/23;080000;0.01;0.01;0.01;0.01;83712200000
TGKA;4H;31/08/23;120000;0.01;0.01;0.01;0.01;28207600000
TGKA;4H;31/08/23;160000;0.01;0.01;0.01;0.01;10636600000
TGKA;4H;01/09/23;080000;0.01;0.01;0.01;0.01;24720200000
TGKA;4H;01/09/23;120000;0.01;0.01;0.01;0.01;21478900000
TGKA;4H;01/09/23;160000;0.01;0.01;0.01;0.01;7748000000
TGKA;4H;04/09/23;080000;0.01;0.01;0.01;0.01;10655400000
TGKA;4H;04/09/23;120000;0.01;0.01;0.01;0.01;7435900000
TGKA;4H;04/09/23;160000;0.01;0.01;0.01;0.01;13725200000
TGKA;4H;05/09/23;080000;0.01;0.01;0.01;0.01;57072500000
TGKA;4H;05/09/23;120000;0.01;0.01;0.01;0.01;34430500000
TGKA;4H;05/09/23;160000;0.01;0.01;0.01;0.01;6637300000
TGKA;4H;06/09/23;080000;0.01;0.01;0.01;0.01;13398700000
TGKA;4H;06/09/23;120000;0.01;0.01;0.01;0.01;6834800000
TGKA;4H;06/09/23;160000;0.01;0.01;0.01;0.01;3836600000
TGKA;4H;07/09/23;080000;0.01;0.01;0.01;0.01;17192500000
TGKA;4H;07/09/23;120000;0.01;0.01;0.01;0.01;21779500000
TGKA;4H;07/09/23;160000;0.01;0.01;0.01;0.01;10486600000
TGKA;4H;08/09/23;080000;0.01;0.01;0.01;0.01;16125200000
TGKA;4H;08/09/23;120000;0.01;0.01;0.01;0.01;8031400000
TGKA;4H;08/09/23;160000;0.01;0.01;0.01;0.01;2793000000
TGKA;4H;11/09/23;080000;0.01;0.01;0.01;0.01;9627200000
