<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GMKN;D;31/05/22;000000;201.32;202.00;200.02;201.90;37712
GMKN;D;01/06/22;000000;202.52;204.28;200.70;204.16;37658
GMKN;D;02/06/22;000000;204.30;205.00;199.54;201.54;69430
GMKN;D;03/06/22;000000;202.00;204.80;201.06;203.14;58922
GMKN;D;06/06/22;000000;203.20;207.20;202.50;202.94;56776
GMKN;D;07/06/22;000000;203.00;203.70;198.10;202.00;55936
GMKN;D;08/06/22;000000;202.00;202.62;200.52;201.34;49493
GMKN;D;09/06/22;000000;201.40;203.48;199.00;203.10;86579
GMKN;D;10/06/22;000000;193.50;195.54;192.66;194.90;95767
GMKN;D;14/06/22;000000;193.98;193.98;190.02;191.02;51259
GMKN;D;15/06/22;000000;191.02;191.56;188.18;190.40;68979
GMKN;D;16/06/22;000000;190.40;194.78;189.72;193.70;69646
GMKN;D;17/06/22;000000;193.68;193.68;191.00;191.94;38612
GMKN;D;20/06/22;000000;191.90;192.24;190.44;191.80;46260
GMKN;D;21/06/22;000000;191.78;192.18;188.20;188.20;53423
GMKN;D;22/06/22;000000;188.00;189.40;186.00;189.40;58880
GMKN;D;23/06/22;000000;188.90;192.30;186.52;191.00;69725
GMKN;D;24/06/22;000000;190.90;191.98;187.40;189.34;38312
GMKN;D;27/06/22;000000;188.66;188.86;184.50;185.86;75438
GMKN;D;28/06/22;000000;185.86;185.88;181.12;182.52;73929
GMKN;D;29/06/22;000000;182.14;182.50;175.60;176.52;130081
GMKN;D;30/06/22;000000;177.00;179.44;170.14;174.00;139501
GMKN;D;01/07/22;000000;174.00;177.42;170.00;171.00;91572
GMKN;D;04/07/22;000000;170.50;173.50;168.40;170.24;66778
GMKN;D;05/07/22;000000;172.02;178.22;158.26;167.00;268584
GMKN;D;06/07/22;000000;165.00;169.80;162.82;164.52;89864
GMKN;D;07/07/22;000000;164.60;166.96;163.20;165.50;52066
GMKN;D;08/07/22;000000;166.00;168.00;165.16;167.20;38231
GMKN;D;11/07/22;000000;166.98;168.98;161.12;162.70;52507
GMKN;D;12/07/22;000000;162.00;162.54;159.00;159.22;53999
GMKN;D;13/07/22;000000;159.52;160.20;150.60;152.00;126660
GMKN;D;14/07/22;000000;152.90;154.80;150.00;153.02;111162
GMKN;D;15/07/22;000000;153.90;156.26;151.60;156.00;76027
GMKN;D;18/07/22;000000;158.98;158.98;151.02;152.82;80494
GMKN;D;19/07/22;000000;152.50;153.00;148.00;149.14;78102
GMKN;D;20/07/22;000000;149.30;150.50;148.54;150.50;50140
GMKN;D;21/07/22;000000;150.12;150.84;146.26;148.00;71852
GMKN;D;22/07/22;000000;148.08;149.80;146.00;147.30;86712
GMKN;D;25/07/22;000000;148.62;148.62;146.80;147.94;90743
GMKN;D;26/07/22;000000;148.50;158.76;148.38;158.50;173656
GMKN;D;27/07/22;000000;158.56;162.70;153.68;156.40;205706
GMKN;D;28/07/22;000000;157.40;158.66;153.16;155.00;118616
GMKN;D;29/07/22;000000;154.00;162.30;153.26;161.50;138550
GMKN;D;01/08/22;000000;162.00;163.88;155.74;155.90;123364
GMKN;D;02/08/22;000000;155.90;156.46;151.16;151.40;120336
GMKN;D;03/08/22;000000;151.40;154.34;147.52;147.54;146107
GMKN;D;04/08/22;000000;147.44;148.68;146.06;147.10;100134
GMKN;D;05/08/22;000000;147.24;148.20;143.00;143.94;109273
GMKN;D;08/08/22;000000;147.90;147.90;144.50;144.58;63990
GMKN;D;09/08/22;000000;144.82;151.74;143.72;151.50;95289
GMKN;D;10/08/22;000000;151.48;153.38;148.22;149.70;120068
GMKN;D;11/08/22;000000;150.22;151.60;148.36;149.08;60394
GMKN;D;12/08/22;000000;149.00;149.60;147.20;148.26;42094
GMKN;D;15/08/22;000000;148.20;151.42;147.02;151.42;70749
GMKN;D;16/08/22;000000;151.42;154.90;151.02;154.44;75389
GMKN;D;17/08/22;000000;154.90;155.98;151.62;153.70;61564
GMKN;D;18/08/22;000000;153.48;153.88;150.60;151.60;53861
GMKN;D;19/08/22;000000;151.60;153.56;149.80;153.30;49696
GMKN;D;22/08/22;000000;152.96;155.42;152.68;154.30;72342
GMKN;D;23/08/22;000000;154.30;157.88;153.28;155.92;92705
GMKN;D;24/08/22;000000;156.00;156.66;153.80;154.58;48693
GMKN;D;25/08/22;000000;154.60;155.98;153.02;153.84;57593
GMKN;D;26/08/22;000000;154.34;154.36;152.02;153.92;40783
GMKN;D;29/08/22;000000;153.90;156.04;153.40;155.94;41285
GMKN;D;30/08/22;000000;155.94;157.66;154.20;156.50;79530
GMKN;D;31/08/22;000000;157.50;161.40;157.04;161.40;114195
GMKN;D;01/09/22;000000;161.64;166.70;159.10;166.00;110924
GMKN;D;02/09/22;000000;165.08;169.78;165.08;167.46;106161
GMKN;D;05/09/22;000000;167.70;170.00;164.32;170.00;68877
GMKN;D;06/09/22;000000;170.02;172.24;164.50;166.04;127188
GMKN;D;07/09/22;000000;166.18;167.48;162.22;162.22;70050
GMKN;D;08/09/22;000000;162.30;163.98;160.80;162.44;61415
GMKN;D;09/09/22;000000;162.50;167.42;162.46;167.40;64175
GMKN;D;12/09/22;000000;167.40;169.60;165.68;167.56;61868
GMKN;D;13/09/22;000000;168.00;168.10;164.00;164.32;52581
GMKN;D;14/09/22;000000;164.20;164.38;159.50;162.14;157874
GMKN;D;15/09/22;000000;162.20;164.44;161.52;162.12;121007
GMKN;D;16/09/22;000000;162.00;163.90;160.28;162.28;80271
GMKN;D;19/09/22;000000;162.58;162.94;159.54;160.16;91417
GMKN;D;20/09/22;000000;159.80;160.54;150.50;152.60;250224
GMKN;D;21/09/22;000000;145.60;151.30;140.96;147.76;199285
GMKN;D;22/09/22;000000;147.52;151.34;147.02;147.94;95435
GMKN;D;23/09/22;000000;148.22;148.30;141.06;141.48;140731
GMKN;D;26/09/22;000000;140.00;140.00;123.60;128.50;281982
GMKN;D;27/09/22;000000;131.00;134.00;128.00;132.78;124675
GMKN;D;28/09/22;000000;132.34;133.72;127.50;129.30;104895
GMKN;D;29/09/22;000000;129.98;132.00;120.12;123.38;214600
GMKN;D;30/09/22;000000;123.88;127.88;119.44;124.58;205755
GMKN;D;03/10/22;000000;124.58;132.50;122.90;131.86;124794
GMKN;D;04/10/22;000000;132.40;133.00;127.14;129.56;116589
GMKN;D;05/10/22;000000;129.32;129.32;123.18;125.16;149842
GMKN;D;06/10/22;000000;125.20;126.40;123.42;124.00;85992
GMKN;D;07/10/22;000000;123.50;123.50;119.00;119.32;96109
GMKN;D;10/10/22;000000;116.00;125.08;115.00;125.00;167419
GMKN;D;11/10/22;000000;124.98;129.38;122.50;127.94;120463
GMKN;D;12/10/22;000000;128.60;130.36;124.62;126.98;101538
GMKN;D;13/10/22;000000;126.68;128.88;125.24;126.16;71997
GMKN;D;14/10/22;000000;126.50;126.88;123.40;126.40;66312
GMKN;D;17/10/22;000000;126.46;132.70;126.32;132.46;104565
GMKN;D;18/10/22;000000;133.40;135.30;129.70;132.22;138848
GMKN;D;19/10/22;000000;131.70;132.70;127.50;130.18;113025
GMKN;D;20/10/22;000000;130.50;132.46;129.40;130.84;103923
GMKN;D;21/10/22;000000;130.70;131.84;128.00;131.60;112478
GMKN;D;24/10/22;000000;132.02;133.92;130.26;131.52;131517
GMKN;D;25/10/22;000000;131.62;135.50;130.64;134.70;121921
GMKN;D;26/10/22;000000;135.00;136.50;129.90;131.36;206039
GMKN;D;27/10/22;000000;131.56;133.80;130.50;132.66;160038
GMKN;D;28/10/22;000000;132.02;135.66;130.92;135.48;165253
GMKN;D;31/10/22;000000;136.00;138.30;134.26;137.58;158543
GMKN;D;01/11/22;000000;138.00;138.48;135.70;136.24;69335
GMKN;D;02/11/22;000000;136.40;136.80;132.50;134.04;69717
GMKN;D;03/11/22;000000;134.10;134.94;132.60;134.06;64061
GMKN;D;07/11/22;000000;135.42;140.90;134.94;140.70;131430
GMKN;D;08/11/22;000000;140.94;141.44;138.30;139.68;104613
GMKN;D;09/11/22;000000;139.50;141.38;135.72;137.20;131376
GMKN;D;10/11/22;000000;137.58;140.70;136.52;140.44;101022
GMKN;D;11/11/22;000000;140.50;147.64;140.50;147.64;211967
GMKN;D;14/11/22;000000;148.40;155.00;146.84;154.56;219660
GMKN;D;15/11/22;000000;155.00;155.00;145.40;149.84;238854
GMKN;D;16/11/22;000000;150.38;154.20;149.68;152.24;129062
GMKN;D;17/11/22;000000;152.00;153.20;147.74;149.46;117647
GMKN;D;18/11/22;000000;149.38;150.18;146.62;149.86;97475
GMKN;D;21/11/22;000000;149.70;149.94;144.74;146.54;135595
GMKN;D;22/11/22;000000;146.12;148.90;145.42;148.02;114637
GMKN;D;23/11/22;000000;148.08;148.80;146.70;147.52;75555
GMKN;D;24/11/22;000000;147.60;148.44;146.90;147.66;49639
GMKN;D;25/11/22;000000;147.66;147.66;145.70;146.32;50594
GMKN;D;28/11/22;000000;145.58;146.92;144.78;145.70;82724
GMKN;D;29/11/22;000000;146.06;147.44;143.14;144.64;109404
GMKN;D;30/11/22;000000;144.62;144.84;142.18;143.84;81997
GMKN;D;01/12/22;000000;143.98;147.00;143.06;146.50;116381
GMKN;D;02/12/22;000000;146.66;146.70;144.04;144.84;78047
GMKN;D;05/12/22;000000;145.20;149.78;144.30;148.24;131599
GMKN;D;06/12/22;000000;148.60;149.48;146.56;147.18;91024
GMKN;D;07/12/22;000000;147.00;150.98;145.56;150.38;129920
GMKN;D;08/12/22;000000;150.80;151.50;147.90;148.86;108861
GMKN;D;09/12/22;000000;149.00;150.66;148.20;149.40;81228
GMKN;D;12/12/22;000000;149.40;150.00;147.00;147.60;78297
GMKN;D;13/12/22;000000;147.86;149.98;147.14;149.24;86562
GMKN;D;14/12/22;000000;149.30;150.48;147.10;147.18;88131
GMKN;D;15/12/22;000000;146.48;146.90;142.20;142.80;171267
GMKN;D;16/12/22;000000;142.70;145.88;141.30;144.98;98072
GMKN;D;19/12/22;000000;144.98;148.80;143.40;146.52;127266
GMKN;D;20/12/22;000000;146.04;149.32;146.04;148.16;92242
GMKN;D;21/12/22;000000;148.98;149.80;147.16;148.70;83837
GMKN;D;22/12/22;000000;148.72;150.84;148.06;149.58;88908
GMKN;D;23/12/22;000000;149.58;149.58;148.12;149.04;39410
GMKN;D;26/12/22;000000;149.46;150.90;149.06;150.50;56222
GMKN;D;27/12/22;000000;150.76;153.20;150.60;152.82;98781
GMKN;D;28/12/22;000000;152.02;153.48;151.00;151.40;69882
GMKN;D;29/12/22;000000;151.20;152.80;150.12;152.42;44166
GMKN;D;30/12/22;000000;152.46;153.00;151.60;153.00;42216
GMKN;D;03/01/23;000000;153.46;155.50;153.18;155.20;44503
GMKN;D;04/01/23;000000;155.50;156.82;155.10;155.74;40812
GMKN;D;05/01/23;000000;155.90;155.90;153.24;153.40;39304
GMKN;D;06/01/23;000000;153.40;154.90;152.50;154.38;36054
GMKN;D;09/01/23;000000;154.38;155.58;152.88;153.70;55382
GMKN;D;10/01/23;000000;153.02;153.48;152.02;153.24;35102
GMKN;D;11/01/23;000000;153.34;154.78;153.20;154.10;40572
GMKN;D;12/01/23;000000;153.82;155.88;152.74;154.40;63802
GMKN;D;13/01/23;000000;154.38;154.40;152.80;153.34;57354
GMKN;D;16/01/23;000000;153.70;155.70;153.40;154.88;72297
GMKN;D;17/01/23;000000;154.96;156.40;152.50;152.94;88577
GMKN;D;18/01/23;000000;152.94;153.98;151.70;153.16;65334
GMKN;D;19/01/23;000000;153.10;153.50;151.02;152.00;47957
GMKN;D;20/01/23;000000;152.10;152.44;150.16;151.54;48598
GMKN;D;23/01/23;000000;146.98;149.96;145.80;149.80;139258
GMKN;D;24/01/23;000000;150.02;150.84;147.24;147.76;95630
GMKN;D;25/01/23;000000;147.60;149.54;146.30;148.82;84182
GMKN;D;26/01/23;000000;149.04;149.42;146.92;148.00;65531
GMKN;D;27/01/23;000000;148.00;150.88;147.20;150.32;93490
GMKN;D;30/01/23;000000;150.36;152.00;150.36;151.50;58518
GMKN;D;31/01/23;000000;151.80;153.10;150.34;151.44;65002
GMKN;D;01/02/23;000000;151.48;153.00;150.80;152.58;66565
GMKN;D;02/02/23;000000;152.90;153.86;151.10;151.64;57173
GMKN;D;03/02/23;000000;151.44;151.56;149.20;149.90;73552
GMKN;D;06/02/23;000000;150.18;150.18;148.40;149.42;102955
GMKN;D;07/02/23;000000;149.54;150.00;148.02;149.60;80472
GMKN;D;08/02/23;000000;149.62;151.38;148.16;148.52;90138
GMKN;D;09/02/23;000000;148.78;149.98;148.14;149.18;68526
GMKN;D;10/02/23;000000;148.90;149.38;146.22;148.40;130208
GMKN;D;13/02/23;000000;148.40;149.86;147.94;148.92;50960
GMKN;D;14/02/23;000000;148.70;149.52;147.60;147.60;51179
GMKN;D;15/02/23;000000;147.56;148.44;144.02;145.00;110582
GMKN;D;16/02/23;000000;145.98;147.38;143.16;143.98;87232
GMKN;D;17/02/23;000000;143.50;145.10;142.82;144.78;52750
GMKN;D;20/02/23;000000;144.78;146.28;142.60;145.40;59861
GMKN;D;21/02/23;000000;145.88;147.30;145.34;147.10;51520
GMKN;D;22/02/23;000000;147.40;147.92;144.44;144.74;63106
GMKN;D;24/02/23;000000;144.72;145.30;143.50;143.90;51427
GMKN;D;27/02/23;000000;143.74;145.98;143.18;145.78;64664
GMKN;D;28/02/23;000000;146.24;146.28;144.18;144.98;50525
GMKN;D;01/03/23;000000;145.20;148.00;144.62;147.34;77509
GMKN;D;02/03/23;000000;147.18;147.34;144.60;145.10;68563
GMKN;D;03/03/23;000000;145.10;145.84;144.50;145.62;32816
GMKN;D;06/03/23;000000;145.96;146.50;145.00;145.60;67473
GMKN;D;07/03/23;000000;145.80;147.84;145.22;146.76;75736
GMKN;D;09/03/23;000000;146.76;147.60;145.02;145.86;78141
GMKN;D;10/03/23;000000;145.50;146.60;144.70;145.76;43693
GMKN;D;13/03/23;000000;146.10;147.20;145.04;145.54;51419
GMKN;D;14/03/23;000000;145.38;146.08;145.10;145.56;40696
GMKN;D;15/03/23;000000;145.56;145.92;143.70;144.64;52754
GMKN;D;16/03/23;000000;144.78;145.36;143.00;144.42;78817
GMKN;D;17/03/23;000000;144.92;146.16;143.34;145.60;82971
GMKN;D;20/03/23;000000;145.74;150.44;144.82;150.44;148583
GMKN;D;21/03/23;000000;150.50;151.08;148.12;148.64;80632
GMKN;D;22/03/23;000000;148.64;150.20;147.50;149.70;60285
GMKN;D;23/03/23;000000;150.20;150.40;149.00;149.32;52586
GMKN;D;24/03/23;000000;149.02;150.96;149.02;150.80;57801
GMKN;D;27/03/23;000000;150.96;152.00;150.90;151.84;70854
GMKN;D;28/03/23;000000;152.02;152.90;151.02;151.86;53345
GMKN;D;29/03/23;000000;151.92;152.06;149.02;150.84;82882
GMKN;D;30/03/23;000000;150.84;150.84;149.04;150.24;45192
GMKN;D;31/03/23;000000;150.50;150.56;149.10;150.10;48393
GMKN;D;03/04/23;000000;150.28;151.50;150.28;150.84;61198
GMKN;D;04/04/23;000000;151.08;153.50;150.86;152.14;97117
GMKN;D;05/04/23;000000;152.20;152.40;150.50;152.00;63321
GMKN;D;06/04/23;000000;152.02;154.88;152.00;153.80;119950
GMKN;D;07/04/23;000000;154.44;154.80;153.50;154.30;61396
GMKN;D;10/04/23;000000;154.60;156.06;154.00;155.00;80635
GMKN;D;11/04/23;000000;155.48;156.72;153.14;153.60;108009
GMKN;D;12/04/23;000000;153.60;154.76;151.80;154.04;69551
GMKN;D;13/04/23;000000;154.14;154.76;153.08;154.04;48087
GMKN;D;14/04/23;000000;154.48;158.90;153.80;157.86;235196
GMKN;D;17/04/23;000000;158.88;159.94;157.70;159.00;102042
GMKN;D;18/04/23;000000;159.48;159.68;157.12;159.08;96948
GMKN;D;19/04/23;000000;159.04;161.04;157.90;159.18;152444
GMKN;D;20/04/23;000000;159.16;159.48;157.28;158.02;94889
GMKN;D;21/04/23;000000;157.40;159.70;154.20;157.98;134644
GMKN;D;24/04/23;000000;157.96;158.50;156.00;157.00;80604
GMKN;D;25/04/23;000000;157.00;157.00;155.00;155.38;67386
GMKN;D;26/04/23;000000;155.88;155.88;153.02;153.30;107861
GMKN;D;27/04/23;000000;153.30;153.88;152.02;153.70;151079
GMKN;D;28/04/23;000000;153.68;153.70;145.60;145.72;468546
GMKN;D;02/05/23;000000;145.06;146.84;143.00;145.42;314025
GMKN;D;03/05/23;000000;145.52;146.82;144.00;144.40;177531
GMKN;D;04/05/23;000000;144.70;145.74;143.80;144.70;78894
GMKN;D;05/05/23;000000;144.80;145.42;143.28;143.52;67997
GMKN;D;08/05/23;000000;143.46;143.96;142.02;142.18;50273
GMKN;D;10/05/23;000000;142.40;146.88;142.02;146.04;120081
GMKN;D;11/05/23;000000;146.50;147.54;143.40;144.76;131390
GMKN;D;12/05/23;000000;144.84;146.42;143.82;145.44;84453
GMKN;D;15/05/23;000000;146.50;147.96;145.50;147.68;94367
GMKN;D;16/05/23;000000;148.16;148.48;146.20;147.62;63808
GMKN;D;17/05/23;000000;147.62;148.50;146.82;147.78;55399
GMKN;D;18/05/23;000000;147.82;149.32;147.00;147.36;66996
GMKN;D;19/05/23;000000;146.94;147.40;145.20;147.30;72821
GMKN;D;22/05/23;000000;147.40;147.84;145.80;146.02;38625
GMKN;D;23/05/23;000000;146.20;146.84;145.26;146.48;55576
GMKN;D;24/05/23;000000;146.40;147.58;145.64;146.96;53631
GMKN;D;25/05/23;000000;147.36;147.36;145.50;145.62;48575
GMKN;D;26/05/23;000000;145.62;147.28;145.52;146.70;52811
GMKN;D;29/05/23;000000;146.84;147.96;145.62;146.54;66642
GMKN;D;30/05/23;000000;145.86;147.50;145.26;145.74;64190
GMKN;D;31/05/23;000000;145.38;145.88;144.00;145.80;52560
GMKN;D;01/06/23;000000;146.20;146.38;144.80;145.76;45569
GMKN;D;02/06/23;000000;146.28;147.94;145.80;147.82;61335
GMKN;D;05/06/23;000000;148.02;151.82;147.06;147.64;138172
GMKN;D;06/06/23;000000;147.66;148.14;145.16;146.44;93684
GMKN;D;07/06/23;000000;146.52;147.16;145.80;146.28;42766
GMKN;D;08/06/23;000000;146.28;147.60;145.84;147.38;33575
GMKN;D;09/06/23;000000;147.84;150.74;147.50;148.40;90487
GMKN;D;13/06/23;000000;148.50;150.98;148.50;150.94;68521
GMKN;D;14/06/23;000000;151.08;152.88;150.00;150.52;112853
GMKN;D;15/06/23;000000;150.52;153.44;150.06;152.86;111985
GMKN;D;16/06/23;000000;153.10;154.34;151.78;153.62;81204
GMKN;D;19/06/23;000000;153.48;155.48;153.30;155.10;101992
GMKN;D;20/06/23;000000;155.10;155.10;152.00;153.32;81065
GMKN;D;21/06/23;000000;153.32;154.46;152.00;153.06;71954
GMKN;D;22/06/23;000000;153.16;153.40;151.22;151.78;47088
GMKN;D;23/06/23;000000;151.76;152.80;149.38;149.88;72317
GMKN;D;26/06/23;000000;150.52;152.00;147.62;148.62;106430
GMKN;D;27/06/23;000000;149.02;149.44;146.92;148.42;128947
GMKN;D;28/06/23;000000;149.20;149.88;148.76;149.34;92839
GMKN;D;29/06/23;000000;149.62;150.62;147.86;148.82;104237
GMKN;D;30/06/23;000000;149.26;149.46;146.70;147.26;120764
GMKN;D;03/07/23;000000;148.34;148.70;146.06;147.02;137293
GMKN;D;04/07/23;000000;147.30;148.40;146.54;147.44;113403
GMKN;D;05/07/23;000000;148.24;149.16;147.48;148.68;115400
GMKN;D;06/07/23;000000;149.30;152.90;149.28;151.62;260625
GMKN;D;07/07/23;000000;152.08;152.40;150.24;150.80;80615
GMKN;D;10/07/23;000000;152.30;153.38;151.02;152.64;126679
GMKN;D;11/07/23;000000;152.78;153.02;151.80;153.02;69045
GMKN;D;12/07/23;000000;153.12;155.14;152.60;154.54;105875
GMKN;D;13/07/23;000000;154.98;156.98;153.36;155.40;192072
GMKN;D;14/07/23;000000;155.32;155.50;153.76;155.04;77456
GMKN;D;17/07/23;000000;154.38;158.18;154.04;157.74;146897
GMKN;D;18/07/23;000000;157.80;163.44;157.20;163.36;239740
GMKN;D;19/07/23;000000;163.48;168.80;161.00;165.46;290628
GMKN;D;20/07/23;000000;166.22;166.22;158.50;159.04;282228
GMKN;D;21/07/23;000000;159.00;162.48;158.82;160.82;173110
GMKN;D;24/07/23;000000;161.98;162.82;158.84;161.26;171356
GMKN;D;25/07/23;000000;161.36;163.20;160.50;162.60;105846
GMKN;D;26/07/23;000000;162.70;163.74;161.08;161.70;111109
GMKN;D;27/07/23;000000;161.90;163.44;161.80;161.90;78541
GMKN;D;28/07/23;000000;161.90;162.96;161.52;162.36;81465
GMKN;D;31/07/23;000000;163.00;167.30;162.94;167.12;204243
GMKN;D;01/08/23;000000;168.00;171.24;166.76;170.00;256835
GMKN;D;02/08/23;000000;169.80;169.80;165.20;165.60;301025
GMKN;D;03/08/23;000000;165.60;166.76;162.50;166.50;207015
GMKN;D;04/08/23;000000;166.50;168.74;162.72;163.38;246691
GMKN;D;07/08/23;000000;163.50;165.38;160.10;161.54;168218
GMKN;D;08/08/23;000000;161.50;162.74;158.62;161.06;158528
GMKN;D;09/08/23;000000;161.06;162.42;160.12;161.92;96196
GMKN;D;10/08/23;000000;162.22;164.94;162.22;164.64;106262
GMKN;D;11/08/23;000000;164.70;165.80;163.70;164.60;92587
GMKN;D;14/08/23;000000;165.58;168.52;161.90;162.80;221914
GMKN;D;15/08/23;000000;161.98;165.06;160.40;161.70;143947
GMKN;D;16/08/23;000000;162.00;162.90;158.30;159.08;154406
GMKN;D;17/08/23;000000;160.00;160.98;157.00;159.24;153473
GMKN;D;18/08/23;000000;159.42;162.84;157.48;161.98;139737
GMKN;D;21/08/23;000000;162.78;163.34;160.72;162.62;91646
GMKN;D;22/08/23;000000;163.08;163.98;161.70;162.70;93445
GMKN;D;23/08/23;000000;163.00;163.40;159.36;160.10;150788
GMKN;D;24/08/23;000000;160.00;161.48;159.64;160.82;102795
GMKN;D;25/08/23;000000;160.82;161.46;159.80;161.44;66705
GMKN;D;28/08/23;000000;162.02;168.42;161.94;167.80;259126
GMKN;D;29/08/23;000000;167.98;168.48;165.22;166.28;146648
GMKN;D;30/08/23;000000;166.28;168.50;165.06;166.80;107444
GMKN;D;31/08/23;000000;166.82;169.70;166.54;168.32;137407
GMKN;D;01/09/23;000000;168.80;169.46;167.38;167.86;78140
GMKN;D;04/09/23;000000;168.50;171.68;168.16;171.12;151599
GMKN;D;05/09/23;000000;171.38;172.40;169.04;170.60;135911
GMKN;D;06/09/23;000000;170.60;170.72;168.68;169.00;85028
GMKN;D;07/09/23;000000;169.00;171.96;163.76;164.66;307678
GMKN;D;08/09/23;000000;164.98;165.04;161.70;163.20;141974
GMKN;D;11/09/23;000000;163.00;163.76;161.44;162.50;133294
GMKN;D;12/09/23;000000;163.38;165.48;162.76;164.70;138696
GMKN;D;13/09/23;000000;165.28;166.00;163.12;163.92;62993
GMKN;D;14/09/23;000000;163.92;163.92;160.26;163.00;116590
GMKN;D;15/09/23;000000;163.02;165.50;162.66;164.36;104381
GMKN;D;18/09/23;000000;165.00;165.40;162.40;163.08;92279
GMKN;D;19/09/23;000000;162.40;163.54;159.50;159.98;137973
GMKN;D;20/09/23;000000;160.02;165.00;158.96;161.90;163271
GMKN;D;21/09/23;000000;161.48;163.60;159.58;160.18;158764
GMKN;D;22/09/23;000000;159.80;161.20;158.26;159.92;118739
GMKN;D;25/09/23;000000;160.00;160.42;158.50;158.72;54169
GMKN;D;26/09/23;000000;158.70;160.96;157.30;159.46;112316
GMKN;D;27/09/23;000000;160.00;160.92;159.20;160.74;58409
GMKN;D;28/09/23;000000;160.90;163.92;160.30;163.04;106837
GMKN;D;29/09/23;000000;163.28;163.28;160.34;161.88;91381
GMKN;D;02/10/23;000000;162.44;163.48;161.50;161.72;46201
GMKN;D;03/10/23;000000;161.72;161.86;160.12;161.68;43988
GMKN;D;04/10/23;000000;161.12;162.70;160.30;160.30;70268
GMKN;D;05/10/23;000000;161.00;161.86;160.04;161.72;59549
GMKN;D;06/10/23;000000;161.74;162.76;160.56;162.68;61742
GMKN;D;09/10/23;000000;162.50;164.20;161.88;162.56;77842
GMKN;D;10/10/23;000000;162.58;163.12;161.56;162.94;42328
GMKN;D;11/10/23;000000;163.20;164.20;160.34;161.26;76350
GMKN;D;12/10/23;000000;160.94;163.30;160.08;162.78;60861
GMKN;D;13/10/23;000000;162.84;163.48;162.16;162.84;36679
GMKN;D;16/10/23;000000;163.26;164.70;162.90;164.32;69829
GMKN;D;17/10/23;000000;164.60;165.48;163.78;165.20;73934
GMKN;D;18/10/23;000000;165.34;165.38;163.08;164.72;84470
GMKN;D;19/10/23;000000;164.18;168.50;164.02;167.88;112166
GMKN;D;20/10/23;000000;169.20;174.84;168.06;171.22;372170
GMKN;D;23/10/23;000000;172.00;173.00;168.52;171.08;190408
GMKN;D;24/10/23;000000;171.10;172.66;169.54;171.96;85612
GMKN;D;25/10/23;000000;171.98;175.34;170.80;174.60;120964
GMKN;D;26/10/23;000000;174.66;177.76;172.50;172.50;199786
GMKN;D;27/10/23;000000;172.60;175.98;171.00;175.06;213709
GMKN;D;30/10/23;000000;175.60;178.88;175.30;175.72;160279
GMKN;D;31/10/23;000000;175.50;176.40;173.52;175.74;107614
GMKN;D;01/11/23;000000;175.90;178.28;175.30;178.04;69255
GMKN;D;02/11/23;000000;178.00;181.86;177.68;180.78;217308
GMKN;D;03/11/23;000000;181.58;183.36;178.16;178.98;360938
GMKN;D;06/11/23;000000;179.90;180.02;176.00;177.64;144212
GMKN;D;07/11/23;000000;177.88;178.14;176.00;176.90;92209
GMKN;D;08/11/23;000000;176.88;177.44;174.12;174.60;155743
GMKN;D;09/11/23;000000;174.60;174.94;172.90;174.12;97343
GMKN;D;10/11/23;000000;174.04;174.10;172.62;173.44;97274
GMKN;D;13/11/23;000000;173.46;175.70;172.94;174.10;93529
GMKN;D;14/11/23;000000;174.00;174.36;171.12;171.78;111450
GMKN;D;15/11/23;000000;171.78;172.10;169.08;171.36;112272
GMKN;D;16/11/23;000000;171.10;172.40;169.84;170.08;67011
GMKN;D;17/11/23;000000;169.90;172.36;168.50;171.68;80309
GMKN;D;20/11/23;000000;171.64;173.34;170.12;170.98;49991
GMKN;D;21/11/23;000000;170.80;172.50;170.16;172.50;58494
GMKN;D;22/11/23;000000;172.82;174.36;171.50;172.18;68714
GMKN;D;23/11/23;000000;172.20;173.86;171.68;173.04;61821
GMKN;D;24/11/23;000000;173.50;174.00;170.50;170.96;69721
GMKN;D;27/11/23;000000;170.96;172.40;170.24;170.52;64085
GMKN;D;28/11/23;000000;170.62;171.12;168.76;170.56;77436
GMKN;D;29/11/23;000000;170.72;170.72;169.10;169.22;46549
GMKN;D;30/11/23;000000;169.22;169.50;166.80;167.36;78108
GMKN;D;01/12/23;000000;167.24;168.46;166.16;166.46;62349
GMKN;D;04/12/23;000000;166.44;168.24;166.10;166.68;72435
GMKN;D;05/12/23;000000;167.12;168.60;166.76;168.04;69628
GMKN;D;06/12/23;000000;168.20;168.90;164.04;164.12;91147
GMKN;D;07/12/23;000000;164.74;169.68;163.84;169.12;127989
GMKN;D;08/12/23;000000;169.38;172.40;167.50;167.76;89198
GMKN;D;11/12/23;000000;168.22;168.30;166.00;166.60;59780
GMKN;D;12/12/23;000000;166.60;167.98;164.20;164.78;85850
GMKN;D;13/12/23;000000;164.04;167.20;163.44;166.00;75366
GMKN;D;14/12/23;000000;166.80;167.56;165.82;166.46;56309
GMKN;D;15/12/23;000000;166.56;169.98;166.56;169.88;124484
GMKN;D;18/12/23;000000;170.02;172.46;169.54;171.50;118119
GMKN;D;19/12/23;000000;172.00;172.34;170.30;172.02;75589
