<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ROSN;D;31/07/24;000000;517;518.2;510.2;515.95;2097253
ROSN;D;01/08/24;000000;516.05;518;505;506.4;2733808
ROSN;D;02/08/24;000000;507.3;510.45;503;504.8;2290807
ROSN;D;05/08/24;000000;497.95;502.75;490.1;493.9;5316783
ROSN;D;06/08/24;000000;496.85;502;491.75;496.15;2463795
ROSN;D;07/08/24;000000;496.2;512.45;491.3;508.45;4168629
ROSN;D;08/08/24;000000;509.1;514.2;501.7;503.2;2488852
ROSN;D;09/08/24;000000;503.2;509.5;501.55;505.7;1524864
ROSN;D;12/08/24;000000;505.7;505.7;494.5;501.7;6384512
ROSN;D;13/08/24;000000;500.9;506.5;499.7;502.5;3058616
ROSN;D;14/08/24;000000;503;506.3;494.95;495.8;3472166
ROSN;D;15/08/24;000000;496.3;498.45;493.15;493.75;1740896
ROSN;D;16/08/24;000000;494.2;496.55;488.25;489.7;2084786
ROSN;D;19/08/24;000000;490.35;493.5;481.6;483.7;3360350
ROSN;D;20/08/24;000000;483.7;488.95;479.5;481.5;3377477
ROSN;D;21/08/24;000000;482.5;485.35;478.5;480.95;3803852
ROSN;D;22/08/24;000000;481.15;482.5;474.1;475.8;3384534
ROSN;D;23/08/24;000000;475.8;479.25;470.6;478.75;3770923
ROSN;D;26/08/24;000000;486.45;490.15;481.1;489.55;3702348
ROSN;D;27/08/24;000000;489.85;491.45;475.75;477.5;2755929
ROSN;D;28/08/24;000000;477.5;479.15;458.5;479.05;4855931
ROSN;D;29/08/24;000000;479.5;484;473.9;482.95;3810202
ROSN;D;30/08/24;000000;485.65;489.2;473.2;475.85;6640817
ROSN;D;02/09/24;000000;473.2;474.8;450.25;455.05;7177948
ROSN;D;03/09/24;000000;456.45;471.7;452.85;468.85;8079341
ROSN;D;04/09/24;000000;467.8;483.55;464;477.75;5754350
ROSN;D;05/09/24;000000;480.35;486.75;474.75;477.15;3722345
ROSN;D;06/09/24;000000;477.2;484.75;475;479.1;2093392
ROSN;D;09/09/24;000000;479.9;494.2;479.85;493.8;3004636
ROSN;D;10/09/24;000000;494.15;496.25;476.2;482.35;4005978
ROSN;D;11/09/24;000000;482.5;489.5;475.35;477.75;3206641
ROSN;D;12/09/24;000000;478.7;489.85;474.1;488.45;3693537
ROSN;D;13/09/24;000000;488.35;498.5;478;498;4975628
ROSN;D;16/09/24;000000;500.9;516.5;498.3;516.3;5143933
ROSN;D;17/09/24;000000;518.45;519.5;508.3;517.95;3063887
ROSN;D;18/09/24;000000;517.9;519.9;506.15;510.25;2681826
ROSN;D;19/09/24;000000;511.35;516.2;507.2;512.55;2817829
ROSN;D;20/09/24;000000;512.45;528.25;510.75;528.15;6627227
ROSN;D;23/09/24;000000;528.95;532;523.45;526.1;3956827
ROSN;D;24/09/24;000000;526.65;526.9;517.7;522.1;3266782
ROSN;D;25/09/24;000000;521.6;524.95;509.5;512.4;3025024
ROSN;D;26/09/24;000000;510.35;515.95;506;512.7;2866346
ROSN;D;27/09/24;000000;513.2;514.55;507.75;511;2195441
ROSN;D;30/09/24;000000;512.45;516.2;503.05;507.4;3071670
ROSN;D;01/10/24;000000;506;512.85;493.5;509.75;7107893
ROSN;D;02/10/24;000000;509.8;511.9;494;499.95;7061135
ROSN;D;03/10/24;000000;499.85;502.7;488.65;500;7574750
ROSN;D;04/10/24;000000;502.4;509.45;498.55;501.9;5660583
ROSN;D;07/10/24;000000;502.35;505.6;493.2;503.5;5638733
ROSN;D;08/10/24;000000;500.05;505;498;501.8;3779310
ROSN;D;09/10/24;000000;502.95;502.95;491.4;495.85;5221921
ROSN;D;10/10/24;000000;495.8;499.4;493.55;497.75;1972074
ROSN;D;11/10/24;000000;497.85;499;490.6;492.15;2498536
ROSN;D;14/10/24;000000;492.1;501.2;486.75;496;3823742
ROSN;D;15/10/24;000000;495.75;500;492.85;498.4;3390587
ROSN;D;16/10/24;000000;498.45;503.9;495.15;496.45;3734901
ROSN;D;17/10/24;000000;496.45;497.2;485.55;486.95;4403286
ROSN;D;18/10/24;000000;487;488.75;482.3;487.8;2518545
ROSN;D;21/10/24;000000;488.05;490;484.05;484.7;2063901
ROSN;D;22/10/24;000000;484.5;485.4;478.45;479;3130553
ROSN;D;23/10/24;000000;478.5;480.35;467.2;469;4359392
ROSN;D;24/10/24;000000;469.55;472.1;464.1;469.75;4011677
ROSN;D;25/10/24;000000;469.6;470.65;455.5;456.1;6546239
ROSN;D;28/10/24;000000;451.25;455.4;433.3;434.75;8581299
ROSN;D;29/10/24;000000;434.8;446.55;434.5;442.35;7589756
ROSN;D;30/10/24;000000;443;449.5;438.1;439.05;6093456
ROSN;D;31/10/24;000000;438.8;442.35;429.1;434.1;5968005
ROSN;D;01/11/24;000000;435;449.2;433.5;444.35;9634519
ROSN;D;02/11/24;000000;444.3;457;441.9;457;5093391
ROSN;D;05/11/24;000000;460.05;465.6;457.5;460.5;4409489
ROSN;D;06/11/24;000000;471.4;478.75;463.45;466.85;7674001
ROSN;D;07/11/24;000000;467.1;475.55;455.95;475.5;4021002
ROSN;D;08/11/24;000000;477.6;482;470.1;481.5;5803483
ROSN;D;11/11/24;000000;492.05;498.8;487.3;490.6;11315369
ROSN;D;12/11/24;000000;489.4;493.9;480.85;482.05;5369836
ROSN;D;13/11/24;000000;480.25;493.65;475.7;480.35;8473157
ROSN;D;14/11/24;000000;480.2;483.45;471;473.3;4705336
ROSN;D;15/11/24;000000;472.95;480.95;469.5;480.1;3981560
ROSN;D;18/11/24;000000;472.5;477.95;468.7;471.95;4441158
ROSN;D;19/11/24;000000;472.75;473.9;454.4;459.7;6148991
ROSN;D;20/11/24;000000;461;462.6;444.4;449.25;6283309
ROSN;D;21/11/24;000000;451.05;459.35;443.65;458.95;6669932
ROSN;D;22/11/24;000000;459;464.75;452.05;459.9;5819414
ROSN;D;25/11/24;000000;459.9;466.3;445.8;453.65;9306846
ROSN;D;26/11/24;000000;452.45;459;445.75;450.8;5563203
ROSN;D;27/11/24;000000;452.1;474.6;447.6;474.15;13010214
ROSN;D;28/11/24;000000;476.1;486;468.05;474.85;6572214
ROSN;D;29/11/24;000000;470;484;469.55;478;5828746
ROSN;D;02/12/24;000000;484.05;491;481.25;489.3;5109217
ROSN;D;03/12/24;000000;489.4;493.4;483.25;490.5;4693084
ROSN;D;04/12/24;000000;490.7;496.8;470;473.1;7264293
ROSN;D;05/12/24;000000;474.6;493.25;469.5;488.2;6458664
ROSN;D;06/12/24;000000;489.35;492;485;485.3;3376455
ROSN;D;09/12/24;000000;489.3;495.95;486.55;491.05;3323569
ROSN;D;10/12/24;000000;491.25;494.9;482.05;484.6;3939583
ROSN;D;11/12/24;000000;483.45;490.2;480.4;488.75;2591974
ROSN;D;12/12/24;000000;488.05;493.95;484.05;485.45;4113651
ROSN;D;13/12/24;000000;485.55;487.45;473;483.65;6023291
ROSN;D;16/12/24;000000;483.6;483.65;473.1;477.4;3669392
ROSN;D;17/12/24;000000;476.4;481.9;475.5;480.65;3047245
ROSN;D;18/12/24;000000;481.5;489.9;479.35;487.7;3376032
ROSN;D;19/12/24;000000;489.1;507.7;485.7;506.15;10763960
ROSN;D;20/12/24;000000;506.2;566.45;501;559.6;19279025
ROSN;D;23/12/24;000000;562.2;586.4;560.5;569.9;13448483
ROSN;D;24/12/24;000000;570.5;582;566.65;572.7;6273827
ROSN;D;25/12/24;000000;572.5;585;565.5;581.95;7540003
ROSN;D;26/12/24;000000;583.7;588.95;578.1;579.1;5001976
ROSN;D;27/12/24;000000;579.15;598.8;577.35;591;11622567
ROSN;D;28/12/24;000000;592.1;598.25;591.5;596;5120642
ROSN;D;30/12/24;000000;597;607.95;595.05;606.05;6767298
ROSN;D;03/01/25;000000;611.45;611.8;586.25;596.1;4908115
ROSN;D;06/01/25;000000;596.1;596.8;586;588.45;3510539
ROSN;D;08/01/25;000000;590.2;594.75;588.6;593.45;2480469
ROSN;D;09/01/25;000000;592.05;597.2;567.2;574.8;16392839
ROSN;D;10/01/25;000000;542.5;567;538.95;562.95;17777796
ROSN;D;13/01/25;000000;565.15;568.95;540;545.5;14236385
ROSN;D;14/01/25;000000;543;546.85;532.65;540.35;9846376
ROSN;D;15/01/25;000000;540.7;548.8;534.55;547.6;6713019
ROSN;D;16/01/25;000000;548.7;554;544;546.4;6576084
ROSN;D;17/01/25;000000;545;558.95;541.65;554.9;7190211
ROSN;D;20/01/25;000000;557.65;559.1;535.35;537.7;8157806
ROSN;D;21/01/25;000000;538.15;544.3;531.6;542.1;4440760
ROSN;D;22/01/25;000000;542.15;551.8;537.5;540;5789796
ROSN;D;23/01/25;000000;539.8;544;535.3;539.1;4240267
ROSN;D;24/01/25;000000;540.2;542.35;535;535.85;3221155
ROSN;D;27/01/25;000000;535.8;538.75;515;516.35;8995890
ROSN;D;28/01/25;000000;517.7;536.2;510.15;534.85;9369499
ROSN;D;29/01/25;000000;535;540.9;531.5;535.6;4580118
ROSN;D;30/01/25;000000;536.95;537;531;534.85;3486466
ROSN;D;31/01/25;000000;534.9;539;523.15;526.8;6817960
ROSN;D;03/02/25;000000;526.9;527.7;516.4;519.2;4771537
ROSN;D;04/02/25;000000;520;525;515.35;518.95;3126603
ROSN;D;05/02/25;000000;517.65;524.3;512.3;522.05;5329594
ROSN;D;06/02/25;000000;522.5;531.7;517;528.2;6147939
ROSN;D;07/02/25;000000;528;536;527.1;530.25;5022601
ROSN;D;10/02/25;000000;532.25;542.5;528.65;533.15;5447495
ROSN;D;11/02/25;000000;533.8;542;529.8;538.9;4729350
ROSN;D;12/02/25;000000;541.05;583.7;538.2;577.85;12763493
ROSN;D;13/02/25;000000;578.1;594;556.75;573.3;16030951
ROSN;D;14/02/25;000000;615;615;519.55;561.95;12978048
ROSN;D;17/02/25;000000;569.8;585.25;566.1;585.2;6237543
ROSN;D;18/02/25;000000;585.3;593.6;566.65;574.2;8535429
ROSN;D;19/02/25;000000;575;579;564.6;575.95;4110945
ROSN;D;20/02/25;000000;576;584.4;573.15;577.95;3118154
ROSN;D;21/02/25;000000;580.3;581.7;567;572.55;3887286
ROSN;D;24/02/25;000000;571.05;573.7;554.4;569.45;9149316
ROSN;D;25/02/25;000000;569.7;585.9;567.05;582.8;10117028
ROSN;D;26/02/25;000000;583;584.8;562.15;569.25;8185088
ROSN;D;27/02/25;000000;569.95;571.95;551;552.85;7466348
ROSN;D;28/02/25;000000;552.9;562.25;541;556.05;7056167
ROSN;D;01/03/25;000000;559.45;560.8;558.8;559.95;86491
ROSN;D;02/03/25;000000;559.95;560.4;555.2;557.45;149692
ROSN;D;03/03/25;000000;557.85;558;535.1;539;8901621
ROSN;D;04/03/25;000000;539.55;549.5;532;540.1;13860786
ROSN;D;05/03/25;000000;541;541.8;530;530.5;9935573
ROSN;D;06/03/25;000000;531;535.85;528.55;529.55;4994078
ROSN;D;07/03/25;000000;531.05;536.95;520.4;528.8;7444660
ROSN;D;10/03/25;000000;528.95;534.7;525.6;527.3;3689417
ROSN;D;11/03/25;000000;527.55;531;523.5;527.35;3488107
ROSN;D;12/03/25;000000;527.6;535.05;523.05;533.7;4981593
ROSN;D;13/03/25;000000;533.8;537.5;518.4;528.15;9494379
ROSN;D;14/03/25;000000;526;532.4;523.45;530.6;4091099
ROSN;D;15/03/25;000000;531.25;532.35;530.25;532;194587
ROSN;D;16/03/25;000000;532;535.55;530.6;535.5;775798
ROSN;D;17/03/25;000000;536;544;535.1;539.55;6947482
ROSN;D;18/03/25;000000;540.55;543.4;528.1;535.45;7138802
ROSN;D;19/03/25;000000;537.9;539.6;530;535.9;2984714
ROSN;D;20/03/25;000000;536;539.5;527.75;536.85;6023275
ROSN;D;21/03/25;000000;537.4;541.85;531.9;534.6;4222914
ROSN;D;24/03/25;000000;534.7;535.7;520.05;521.4;6019326
ROSN;D;25/03/25;000000;521.95;525.35;510.75;521.7;6568051
ROSN;D;26/03/25;000000;522.1;523.5;512.6;513.75;2491210
ROSN;D;27/03/25;000000;515;515.85;501.1;502.4;5283858
ROSN;D;28/03/25;000000;501;508.9;495.35;496.75;6887617
ROSN;D;29/03/25;000000;497.9;498.6;488.75;491.1;881645
ROSN;D;30/03/25;000000;490.15;490.85;485;485;992651
ROSN;D;31/03/25;000000;484.7;497.35;477.75;490.5;6603071
ROSN;D;01/04/25;000000;492.45;497.7;473.5;474.6;8202259
ROSN;D;02/04/25;000000;475.15;483;468.3;477.9;9550129
ROSN;D;03/04/25;000000;478;481.8;456.65;462.8;9139438
ROSN;D;04/04/25;000000;465.2;466.95;441.1;441.3;16033401
ROSN;D;05/04/25;000000;440.45;441.95;431.55;440;2919021
ROSN;D;06/04/25;000000;442.2;449;440.15;447.5;1539519
ROSN;D;07/04/25;000000;427.95;456.35;416.15;450.7;21122839
ROSN;D;08/04/25;000000;453.9;458.2;428.05;429;11191880
ROSN;D;09/04/25;000000;427.4;449.8;416.35;446;18769467
ROSN;D;10/04/25;000000;447.6;454;433.65;438;8805936
ROSN;D;11/04/25;000000;438.35;453.55;437.05;450.9;6651972
ROSN;D;12/04/25;000000;454.15;456.95;453.5;456.05;861636
ROSN;D;13/04/25;000000;456;458.8;454.4;457.6;1046829
ROSN;D;14/04/25;000000;457.65;457.65;445.5;449.3;4101794
ROSN;D;15/04/25;000000;449.5;454;446.5;452.05;2455003
ROSN;D;16/04/25;000000;452;459.2;447.5;452.25;3466184
ROSN;D;17/04/25;000000;453.4;479.9;453;478.7;13770554
ROSN;D;18/04/25;000000;473.5;478;467.55;476.85;8664973
ROSN;D;21/04/25;000000;478.9;485.15;475.25;482;5475735
ROSN;D;22/04/25;000000;482.2;486.3;476;482.65;6603861
ROSN;D;23/04/25;000000;482.6;484;467.7;471.4;6251473
ROSN;D;24/04/25;000000;471.4;474.2;468;469.9;3195998
ROSN;D;25/04/25;000000;470.35;481.55;470.1;480;5800529
ROSN;D;26/04/25;000000;481.75;483.95;478.9;480.65;914507
ROSN;D;27/04/25;000000;480.95;482.45;480.75;481.05;162394
ROSN;D;28/04/25;000000;481.1;482.85;469.35;473.95;5658899
ROSN;D;29/04/25;000000;474;476.6;455.3;457.95;4364603
ROSN;D;30/04/25;000000;457.95;460.2;449.95;454.5;3874136
ROSN;D;02/05/25;000000;455.05;455.9;435.35;435.7;2499519
ROSN;D;03/05/25;000000;438.05;439.7;435;438.15;337227
ROSN;D;04/05/25;000000;438.15;443.5;437.7;439.7;415443
ROSN;D;05/05/25;000000;435.7;438.95;420.05;426.7;6639187
ROSN;D;06/05/25;000000;427.5;436;422.6;430.25;4734934
ROSN;D;07/05/25;000000;430;440.85;428.05;438;2999617
ROSN;D;08/05/25;000000;438.1;449;438;443.9;2742565
ROSN;D;10/05/25;000000;446;447.65;443.9;445.2;241139
ROSN;D;11/05/25;000000;452;452.3;446.45;448.6;721342
ROSN;D;12/05/25;000000;451.7;463;451.65;456.4;4895281
ROSN;D;13/05/25;000000;458.1;458.6;450.35;455.85;2187587
ROSN;D;14/05/25;000000;455.85;456.6;438.35;438.8;5035348
ROSN;D;15/05/25;000000;438.55;446.45;435.05;442.15;4252138
ROSN;D;16/05/25;000000;443.95;445.5;431.25;439.85;3832676
ROSN;D;17/05/25;000000;439.85;446;439.65;445.5;418802
ROSN;D;18/05/25;000000;447;448.25;446.2;447.45;342743
ROSN;D;19/05/25;000000;447.45;447.75;436.9;439;3327824
ROSN;D;20/05/25;000000;440;440.9;429.8;432.3;2633344
ROSN;D;21/05/25;000000;432.8;433.8;427.55;429.35;2310206
ROSN;D;22/05/25;000000;429.45;430.15;422.15;423.85;4667235
ROSN;D;23/05/25;000000;423.95;427.45;418.45;420.7;3497459
ROSN;D;26/05/25;000000;420.7;421.45;410.6;413.9;4328472
ROSN;D;27/05/25;000000;413.5;418.8;408.35;413.65;5412536
ROSN;D;28/05/25;000000;413.65;429;413.4;428.15;5097147
ROSN;D;29/05/25;000000;429.05;437.45;424.6;424.95;6173778
ROSN;D;30/05/25;000000;424.8;432.9;420.4;427.15;4525966
ROSN;D;31/05/25;000000;427.35;430.45;427.35;428.35;238766
ROSN;D;01/06/25;000000;428.4;428.5;416.4;418.65;1070864
ROSN;D;02/06/25;000000;419.05;439.5;418.6;438.7;6412701
ROSN;D;03/06/25;000000;438.95;444.95;435.85;444.15;3369945
ROSN;D;04/06/25;000000;444.4;450;432.45;435.45;6133266
ROSN;D;05/06/25;000000;435.4;443;434.35;437.9;3340079
ROSN;D;06/06/25;000000;438.05;447.4;429;429.2;8200599
ROSN;D;07/06/25;000000;430.65;433.85;429.45;430.15;211233
ROSN;D;08/06/25;000000;430;430.85;428.3;429.85;216711
ROSN;D;09/06/25;000000;430.15;432;422.65;425.75;2589512
ROSN;D;10/06/25;000000;426.65;429.45;406.6;411.15;9584325
ROSN;D;11/06/25;000000;411.7;417.35;408.1;415.4;3562047
ROSN;D;13/06/25;000000;428.65;444.4;424;444.4;17141273
ROSN;D;14/06/25;000000;446.8;457.6;446.8;457.6;6163961
ROSN;D;15/06/25;000000;457.6;457.6;439;450.3;14453840
ROSN;D;16/06/25;000000;448.75;449.25;433.15;436.15;17464998
ROSN;D;17/06/25;000000;437.5;457.8;436.5;456.95;14780242
ROSN;D;18/06/25;000000;458;459;448.2;454.85;13320837
ROSN;D;19/06/25;000000;454.85;459.65;452.15;455.6;10164101
ROSN;D;20/06/25;000000;453.4;456.35;445.55;448.75;5837206
ROSN;D;23/06/25;000000;458.05;459.35;435.95;440;17161983
ROSN;D;24/06/25;000000;436.25;438.7;427.3;436.8;11218744
ROSN;D;25/06/25;000000;436.75;440.55;433.7;435.05;4188147
ROSN;D;26/06/25;000000;436.35;436.75;433.05;435.15;2599863
ROSN;D;27/06/25;000000;435.75;439.45;433.05;438.75;4290157
ROSN;D;28/06/25;000000;439.4;441.4;438.3;439.2;474615
ROSN;D;29/06/25;000000;439.5;439.5;436.45;437.15;401589
ROSN;D;30/06/25;000000;438.25;444.5;435.5;442.3;3789889
ROSN;D;01/07/25;000000;441.9;447.25;438.7;439.75;3825838
ROSN;D;02/07/25;000000;440;441.4;431.55;435;3656840
ROSN;D;03/07/25;000000;434.35;437.35;426;427.3;4406445
ROSN;D;04/07/25;000000;426;430.4;422.5;426.7;3202929
ROSN;D;05/07/25;000000;426.9;427.95;426.1;427.35;201026
ROSN;D;06/07/25;000000;427;427.15;424.6;425.9;144233
ROSN;D;07/07/25;000000;425.8;429.9;423.95;426.6;2726356
ROSN;D;08/07/25;000000;426.6;427.55;414.6;415.25;4169389
ROSN;D;09/07/25;000000;415.75;418.35;404.75;410.25;6095731
ROSN;D;10/07/25;000000;410.55;417.75;410.3;413.2;2930747
ROSN;D;11/07/25;000000;414.7;414.8;400.6;402.25;5392456
ROSN;D;12/07/25;000000;402.45;405.25;402.2;404.35;440465
ROSN;D;13/07/25;000000;404.4;405.2;401.35;402.8;358939
ROSN;D;14/07/25;000000;401.4;425;395;422.25;8100847
ROSN;D;15/07/25;000000;423;423;416.4;419.15;3485653
ROSN;D;16/07/25;000000;419.15;426.35;416.55;422;3662877
ROSN;D;17/07/25;000000;421.95;428;419.35;420.7;4555871
ROSN;D;18/07/25;000000;406;415.2;405.7;414.35;5297533
ROSN;D;19/07/25;000000;414;421;413.9;418;977169
ROSN;D;20/07/25;000000;418.8;418.95;417.3;418.25;204845
ROSN;D;21/07/25;000000;416;420.6;414;417.6;2485426
ROSN;D;22/07/25;000000;417.25;420.05;415;419.6;1898215
ROSN;D;23/07/25;000000;419.8;427;419.8;424.7;3405332
ROSN;D;24/07/25;000000;425;426.1;420.5;422.5;1696598
ROSN;D;25/07/25;000000;423.1;425.05;415.3;418;3182023
ROSN;D;26/07/25;000000;418.05;419.6;418.05;419.35;110086
ROSN;D;27/07/25;000000;419.35;419.8;417.35;418.55;154555
ROSN;D;28/07/25;000000;418;424.65;413.6;415.05;5287643
ROSN;D;29/07/25;000000;415.6;430.3;413.6;425.95;6465524
ROSN;D;30/07/25;000000;426.05;430.55;417.45;419.4;4918766
ROSN;D;31/07/25;000000;419.85;422.6;416.2;419.65;2073270
ROSN;D;01/08/25;000000;420.1;423.3;415;416.85;2410052
ROSN;D;04/08/25;000000;417.4;429.2;417.4;429.1;4106111
ROSN;D;05/08/25;000000;429.2;436.65;426;435.75;9082859
ROSN;D;06/08/25;000000;436.15;449.4;424.35;438.4;11879011
ROSN;D;07/08/25;000000;438.4;453.5;435.6;445.05;10279481
ROSN;D;08/08/25;000000;446.4;455.2;440.1;455.2;5057364
ROSN;D;11/08/25;000000;458.45;470.55;458.1;461.55;6967507
ROSN;D;12/08/25;000000;461.65;464.6;456.8;461.5;3072020
ROSN;D;13/08/25;000000;462.45;463.6;453.7;456.6;3241274
ROSN;D;14/08/25;000000;456.55;475.3;452.75;474.75;8275207
ROSN;D;15/08/25;000000;474.8;491.4;471.3;487.35;12279300
ROSN;D;16/08/25;000000;472.9;477;472.9;473.45;3508417
ROSN;D;17/08/25;000000;473.1;474.45;472.9;472.9;381734
ROSN;D;18/08/25;000000;471.95;482.2;467.7;475.2;9407956
ROSN;D;19/08/25;000000;477.5;480.8;463.1;466.8;6139470
ROSN;D;20/08/25;000000;466.8;471.05;461.1;463.25;3244703
ROSN;D;21/08/25;000000;463.75;467.1;453.2;454.75;4796876
ROSN;D;22/08/25;000000;455.45;459.25;453.5;456.35;3851074
ROSN;D;23/08/25;000000;457.5;458.1;456.25;457.7;114324
ROSN;D;24/08/25;000000;457.9;458.15;455;456.05;166918
ROSN;D;25/08/25;000000;456.95;464.55;451.6;458.4;5052050
ROSN;D;26/08/25;000000;458.4;464;454.6;461.65;3442905
ROSN;D;27/08/25;000000;461.85;467.4;460.85;465.6;3854855
ROSN;D;28/08/25;000000;465.85;466.45;453.9;456.15;3805409
ROSN;D;29/08/25;000000;456.65;461.95;456.25;459.75;2810022
ROSN;D;30/08/25;000000;459.8;462.8;459.75;461.95;349068
ROSN;D;31/08/25;000000;462;463.8;461.75;463;320192
ROSN;D;01/09/25;000000;463.6;469.2;458.35;461.1;3393815
ROSN;D;02/09/25;000000;461.1;463.55;445.5;451.8;6462607
ROSN;D;03/09/25;000000;451.85;452;443.1;447.95;4070172
ROSN;D;04/09/25;000000;448.4;452.5;445.4;449.55;2520718
ROSN;D;05/09/25;000000;450;459.9;448.15;459.4;4293990
ROSN;D;06/09/25;000000;459.15;459.3;456.35;457.65;224307
ROSN;D;07/09/25;000000;457.65;458.35;456.95;457.1;179349
ROSN;D;08/09/25;000000;457.6;459.8;455.65;458;1985874
ROSN;D;09/09/25;000000;458.35;470;458;467.7;5781556
ROSN;D;10/09/25;000000;467.55;468;460.1;461.65;3543198
ROSN;D;11/09/25;000000;462;467.25;459.05;464.55;2249666
ROSN;D;12/09/25;000000;464.65;465.9;446.5;448.4;5309539
ROSN;D;13/09/25;000000;448.4;450.6;444.3;445.1;390125
ROSN;D;14/09/25;000000;445;449.8;444.3;449.65;364513
ROSN;D;15/09/25;000000;449.7;451.4;436.75;440.8;4281183
ROSN;D;16/09/25;000000;440.8;443.25;433.3;436.85;3234150
ROSN;D;17/09/25;000000;436.5;442.2;434.15;441;3956268
ROSN;D;18/09/25;000000;441;441.7;431.2;435.55;4398471
ROSN;D;19/09/25;000000;435;435.95;428;428.9;3709908
ROSN;D;22/09/25;000000;428.95;433;423.5;431.45;4128267
ROSN;D;23/09/25;000000;431.85;434.6;420.6;421.9;5392335
ROSN;D;24/09/25;000000;422.95;431.3;420.1;427.7;3657270
ROSN;D;25/09/25;000000;427.8;429.5;421;422.2;2051864
ROSN;D;26/09/25;000000;421.8;426;418.3;424.25;3332756
ROSN;D;27/09/25;000000;424;425.3;423.9;424.7;97152
ROSN;D;28/09/25;000000;425.2;425.2;424.05;424.85;50621
ROSN;D;29/09/25;000000;424.25;432;415.35;416.9;4576726
ROSN;D;30/09/25;000000;417.5;417.9;408.15;411.4;4519100
ROSN;D;01/10/25;000000;411.5;415.5;405;406.8;3880941
ROSN;D;02/10/25;000000;407;411;403;408;3647985
ROSN;D;03/10/25;000000;407;411.45;401;404.4;3065553
ROSN;D;04/10/25;000000;404.4;405;399.65;401.5;691096
ROSN;D;05/10/25;000000;401;403.75;399.75;403.05;312701
ROSN;D;06/10/25;000000;404.3;414.15;402.1;411.65;4913067
ROSN;D;07/10/25;000000;411.7;414.35;409.05;411.95;2168319
ROSN;D;08/10/25;000000;412.55;415.95;401.1;403.85;4812297
ROSN;D;09/10/25;000000;406.05;420;397.5;417.6;5670971
ROSN;D;10/10/25;000000;417.6;418.85;406.4;406.5;3285355
ROSN;D;11/10/25;000000;405.85;407.7;403.35;407.35;224588
ROSN;D;12/10/25;000000;407.35;409.3;406.25;407.85;168315
ROSN;D;13/10/25;000000;408.9;413.15;399.5;402.8;4175575
ROSN;D;14/10/25;000000;402.85;404.5;399;401.35;2657403
ROSN;D;15/10/25;000000;401.35;404.85;397.25;400.85;3802592
ROSN;D;16/10/25;000000;400.9;428.15;399;423.75;5985660
ROSN;D;17/10/25;000000;423.7;423.75;416.15;418;5030711
ROSN;D;18/10/25;000000;419.3;424.85;419.25;423.3;881472
ROSN;D;19/10/25;000000;423.3;424.3;419.35;421.95;423459
ROSN;D;20/10/25;000000;422.8;424.55;419.4;421;2324710
ROSN;D;21/10/25;000000;421.1;421.95;401;411.95;5278479
ROSN;D;22/10/25;000000;411.3;414.85;398;401.95;5273504
ROSN;D;23/10/25;000000;390.15;393.95;383.15;389.85;12425755
ROSN;D;24/10/25;000000;390.3;396.9;384;389.8;4684630
ROSN;D;27/10/25;000000;389.75;390.15;366.55;370.15;12342280
ROSN;D;28/10/25;000000;370.1;380.5;362.6;376.5;5771119
ROSN;D;29/10/25;000000;377;382;372.8;377.95;3583552
ROSN;D;30/10/25;000000;378;391.65;376;387.5;3686528
ROSN;D;31/10/25;000000;388;389.2;378.5;382.45;2692602
ROSN;D;01/11/25;000000;381.5;385.45;381.4;384.8;1032747
ROSN;D;03/11/25;000000;385.4;397.85;384.95;394.2;2126600
ROSN;D;05/11/25;000000;392.65;394.45;386.3;389.4;2940973
ROSN;D;06/11/25;000000;389.25;392;387;389.95;1448539
ROSN;D;07/11/25;000000;387.1;398.4;386.3;394.85;4318253
ROSN;D;08/11/25;000000;396;396.45;394.55;395.25;99277
ROSN;D;09/11/25;000000;395.25;396.45;395.05;396.25;99904
ROSN;D;10/11/25;000000;396.25;399.05;388.35;389.45;2947529
ROSN;D;11/11/25;000000;389.55;391.8;386;390.15;1935368
ROSN;D;12/11/25;000000;391;391.4;381.05;383.9;3184175
ROSN;D;13/11/25;000000;384.25;386.55;381.1;383.15;2197694
ROSN;D;14/11/25;000000;384;386.3;378.7;382.2;2367968
ROSN;D;15/11/25;000000;383.15;383.55;382;382.2;113425
ROSN;D;16/11/25;000000;382;382.8;380.7;381.65;256806
ROSN;D;17/11/25;000000;381.3;384;378;379.8;2751426
ROSN;D;18/11/25;000000;379.65;391;378.1;387.25;4747274
ROSN;D;19/11/25;000000;388.95;406.8;385;402.6;8283064
ROSN;D;20/11/25;000000;402.4;415.65;397.6;412.95;7284103
ROSN;D;21/11/25;000000;413.45;415.5;401.25;407.95;4945219
ROSN;D;24/11/25;000000;410.05;415;404.3;409.55;3546717
ROSN;D;25/11/25;000000;409;421;404.7;410.2;5777583
ROSN;D;26/11/25;000000;412.2;412.85;406.7;407.4;1380232
ROSN;D;27/11/25;000000;407.4;409.95;396.1;400.7;3926778
ROSN;D;28/11/25;000000;401;408;399.2;405;2516481
ROSN;D;29/11/25;000000;404.55;406;404.25;404.95;176160
ROSN;D;30/11/25;000000;405;408;404.6;407.35;245975
ROSN;D;01/12/25;000000;407.4;410.65;404;406.3;2368661
